i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.16,,,,,,,,,,,,,,,,,,,
2,4.89,5.77,,,,,,,,,,,,,,,,,,
3,4.61,5.50,6.37,,,,,,,,,,,,,,,,,
4,4.34,5.22,6.10,6.96,,,,,,,,,,,,,,,,
5,4.07,4.95,5.83,6.69,7.55,,,,,,,,,,,,,,,
6,3.80,4.68,5.56,6.42,7.28,8.13,,,,,,,,,,,,,,
7,3.52,4.41,5.28,6.15,7.00,7.85,8.70,,,,,,,,,,,,,
8,3.25,4.13,5.01,5.87,6.73,7.58,8.43,9.27,,,,,,,,,,,,
9,2.98,3.86,4.74,5.60,6.46,7.31,8.15,9.00,9.84,,,,,,,,,,,
10,2.71,3.59,4.47,5.33,6.19,7.04,7.88,8.72,9.56,10.40,,,,,,,,,,
11,2.43,3.32,4.19,5.06,5.91,6.76,7.61,8.45,9.29,10.13,10.97,,,,,,,,,
12,2.16,3.05,3.92,4.79,5.64,6.49,7.34,8.18,9.02,9.86,10.69,11.53,,,,,,,,
13,1.89,2.77,3.65,4.51,5.37,6.22,7.06,7.91,8.75,9.59,10.42,11.26,12.09,,,,,,,
14,1.62,2.50,3.38,4.24,5.10,5.95,6.79,7.63,8.47,9.31,10.15,10.98,11.82,12.65,,,,,,
15,1.34,2.23,3.10,3.97,4.82,5.67,6.52,7.36,8.20,9.04,9.88,10.71,11.54,12.38,13.21,,,,,
16,1.07,1.96,2.83,3.70,4.55,5.40,6.25,7.09,7.93,8.77,9.60,10.44,11.27,12.10,12.93,13.76,,,,
17,0.80,1.68,2.56,3.42,4.28,5.13,5.98,6.82,7.66,8.50,9.33,10.17,11.00,11.83,12.66,13.49,14.32,,,
18,0.53,1.41,2.29,3.15,4.01,4.86,5.70,6.55,7.39,8.22,9.06,9.89,10.73,11.56,12.39,13.22,14.05,14.87,,
19,0.26,1.14,2.01,2.87,3.73,4.57,5.42,6.26,7.10,7.94,8.77,9.61,10.44,11.27,12.10,12.93,13.76,14.58,15.41,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
