i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,10.05,,,,,,,,,,,,,,,,,,
3,8.06,9.58,10.50,,,,,,,,,,,,,,,,,
4,7.59,9.12,10.04,10.94,,,,,,,,,,,,,,,,
5,7.13,8.65,9.58,10.48,11.37,,,,,,,,,,,,,,,
6,6.66,8.19,9.11,10.01,10.91,11.79,,,,,,,,,,,,,,
7,6.20,7.73,8.65,9.55,10.44,11.32,12.20,,,,,,,,,,,,,
8,5.73,7.26,8.18,9.08,9.98,10.86,11.74,12.61,,,,,,,,,,,,
9,5.27,6.80,7.72,8.62,9.51,10.39,11.27,12.14,13.01,,,,,,,,,,,
10,4.80,6.33,7.25,8.15,9.05,9.93,10.81,11.68,12.54,13.41,,,,,,,,,,
11,4.34,5.87,6.79,7.69,8.58,9.46,10.34,11.21,12.08,12.94,13.80,,,,,,,,,
12,3.87,5.40,6.32,7.23,8.12,9.00,9.88,10.75,11.61,12.48,13.34,14.20,,,,,,,,
13,3.41,4.94,5.86,6.76,7.65,8.54,9.41,10.28,11.15,12.01,12.87,13.73,14.59,,,,,,,
14,2.94,4.47,5.39,6.30,7.19,8.07,8.95,9.82,10.68,11.55,12.41,13.27,14.12,14.97,,,,,,
15,2.48,4.01,4.93,5.83,6.72,7.61,8.48,9.35,10.22,11.08,11.94,12.80,13.66,14.51,15.36,,,,,
16,2.01,3.54,4.46,5.37,6.26,7.14,8.02,8.89,9.76,10.62,11.48,12.34,13.19,14.04,14.90,15.75,,,,
17,1.55,3.08,4.00,4.90,5.79,6.68,7.55,8.42,9.29,10.15,11.01,11.87,12.73,13.58,14.43,15.28,16.13,,,
18,1.08,2.61,3.53,4.44,5.33,6.21,7.09,7.96,8.82,9.69,10.55,11.40,12.26,13.11,13.96,14.81,15.66,16.51,,
19,0.65,2.16,3.07,3.96,4.85,5.73,6.60,7.47,8.33,9.20,10.05,10.91,11.76,12.61,13.46,14.31,15.16,16.00,16.85,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
