i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.45,,,,,,,,,,,,,,,,,,,
2,3.27,4.02,,,,,,,,,,,,,,,,,,
3,3.09,3.84,4.69,,,,,,,,,,,,,,,,,
4,2.90,3.66,4.51,5.35,,,,,,,,,,,,,,,,
5,2.72,3.48,4.33,5.17,6.01,,,,,,,,,,,,,,,
6,2.54,3.30,4.15,4.99,5.83,6.66,,,,,,,,,,,,,,
7,2.36,3.11,3.97,4.81,5.65,6.48,7.31,,,,,,,,,,,,,
8,2.18,2.93,3.78,4.63,5.46,6.30,7.13,7.96,,,,,,,,,,,,
9,1.99,2.75,3.60,4.44,5.28,6.12,6.95,7.78,8.60,,,,,,,,,,,
10,1.81,2.57,3.42,4.26,5.10,5.93,6.77,7.60,8.42,9.25,,,,,,,,,,
11,1.63,2.39,3.24,4.08,4.92,5.75,6.58,7.41,8.24,9.07,9.89,,,,,,,,,
12,1.45,2.20,3.06,3.90,4.74,5.57,6.40,7.23,8.06,8.88,9.71,10.53,,,,,,,,
13,1.26,2.02,2.87,3.72,4.55,5.39,6.22,7.05,7.88,8.70,9.53,10.35,11.17,,,,,,,
14,1.08,1.84,2.69,3.53,4.37,5.21,6.04,6.87,7.69,8.52,9.34,10.17,10.99,11.81,,,,,,
15,0.90,1.66,2.51,3.35,4.19,5.02,5.86,6.68,7.51,8.34,9.16,9.99,10.81,11.63,12.46,,,,,
16,0.72,1.48,2.33,3.17,4.01,4.84,5.67,6.50,7.33,8.16,8.98,9.80,10.63,11.45,12.28,13.08,,,,
17,0.54,1.29,2.14,2.99,3.83,4.66,5.49,6.32,7.15,7.97,8.80,9.62,10.44,11.27,12.10,12.90,13.78,,,
18,0.35,1.11,1.96,2.81,3.64,4.48,5.31,6.14,6.97,7.79,8.62,9.44,10.26,11.08,11.92,12.72,13.61,13.93,,
19,0.17,0.93,1.78,2.62,3.46,4.29,5.12,5.95,6.78,7.60,8.43,9.25,10.07,10.89,11.71,12.53,13.45,14.00,12.89,
20,0.00,0.69,1.49,2.29,3.09,3.89,4.69,5.49,6.29,7.09,7.89,8.69,9.49,10.29,11.09,11.89,12.69,13.49,14.29,15.09
