i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.32,,,,,,,,,,,,,,,,,,,
2,3.15,3.82,,,,,,,,,,,,,,,,,,
3,2.97,3.64,4.49,,,,,,,,,,,,,,,,,
4,2.79,3.47,4.32,5.16,,,,,,,,,,,,,,,,
5,2.62,3.29,4.14,4.98,5.82,,,,,,,,,,,,,,,
6,2.44,3.12,3.97,4.81,5.64,6.48,,,,,,,,,,,,,,
7,2.27,2.94,3.79,4.63,5.47,6.30,7.13,,,,,,,,,,,,,
8,2.09,2.76,3.61,4.46,5.29,6.13,6.96,7.79,,,,,,,,,,,,
9,1.92,2.59,3.44,4.28,5.12,5.95,6.78,7.61,8.44,,,,,,,,,,,
10,1.74,2.41,3.26,4.11,4.94,5.78,6.61,7.43,8.26,9.09,,,,,,,,,,
11,1.57,2.24,3.09,3.93,4.77,5.60,6.43,7.26,8.09,8.91,9.73,,,,,,,,,
12,1.39,2.06,2.91,3.76,4.59,5.43,6.26,7.08,7.91,8.74,9.56,10.38,,,,,,,,
13,1.22,1.89,2.74,3.58,4.42,5.25,6.08,6.91,7.74,8.56,9.38,10.21,11.03,,,,,,,
14,1.04,1.71,2.56,3.40,4.24,5.07,5.90,6.73,7.56,8.38,9.21,10.03,10.85,11.68,,,,,,
15,0.87,1.54,2.39,3.23,4.07,4.90,5.73,6.56,7.38,8.21,9.03,9.86,10.68,11.50,12.32,,,,,
16,0.69,1.36,2.21,3.05,3.89,4.72,5.55,6.38,7.21,8.03,8.86,9.68,10.50,11.33,12.14,12.99,,,,
17,0.51,1.19,2.04,2.88,3.72,4.55,5.38,6.21,7.03,7.86,8.68,9.51,10.33,11.15,11.97,12.82,13.60,,,
18,0.34,1.01,1.86,2.70,3.54,4.37,5.20,6.03,6.86,7.68,8.51,9.33,10.15,10.97,11.80,12.66,13.46,12.57,,
19,0.16,0.83,1.68,2.52,3.36,4.19,5.02,5.85,6.68,7.50,8.32,9.15,9.97,10.79,11.62,12.50,13.34,12.67,-5.83,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
