i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.99,,,,,,,,,,,,,,,,,
3,1.64,2.99,4.25,,,,,,,,,,,,,,,,
4,1.64,2.99,4.25,5.47,,,,,,,,,,,,,,,
5,1.64,2.99,4.25,5.47,6.65,,,,,,,,,,,,,,
6,1.64,2.99,4.25,5.47,6.65,7.82,,,,,,,,,,,,,
7,1.64,2.99,4.25,5.47,6.65,7.82,8.97,,,,,,,,,,,,
8,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,,,,,,,,,,,
9,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,,,,,,,,,,
10,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,,,,,,,,,
11,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,13.50,,,,,,,,
12,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,13.50,14.61,,,,,,,
13,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,13.50,14.61,15.72,,,,,,
14,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,13.50,14.61,15.72,16.82,,,,,
15,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,13.50,14.61,15.72,16.82,17.93,,,,
16,1.64,2.99,4.25,5.47,6.65,7.82,8.97,10.12,11.25,12.38,13.50,14.61,15.72,16.82,17.93,19.02,,,
17,1.64,2.99,4.25,5.46,6.65,7.82,8.97,10.12,11.25,12.38,13.50,14.61,15.72,16.82,17.92,19.02,20.12,,
18,1.64,2.99,4.25,5.46,6.65,7.81,8.97,10.11,11.24,12.37,13.49,14.60,15.71,16.82,17.92,19.02,20.11,21.20,
19,1.55,2.88,4.12,5.32,6.50,7.66,8.80,9.94,11.07,12.19,13.30,14.41,15.51,16.61,17.71,18.80,19.89,20.98,22.06
