i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.65,,,,,,,,,,,,,,,,,,,
2,7.25,8.21,,,,,,,,,,,,,,,,,,
3,6.84,7.81,8.73,,,,,,,,,,,,,,,,,
4,6.44,7.40,8.32,9.22,,,,,,,,,,,,,,,,
5,6.03,7.00,7.92,8.81,9.70,,,,,,,,,,,,,,,
6,5.63,6.59,7.51,8.41,9.30,10.17,,,,,,,,,,,,,,
7,5.22,6.19,7.11,8.01,8.89,9.77,10.64,,,,,,,,,,,,,
8,4.82,5.78,6.70,7.60,8.49,9.36,10.23,11.10,,,,,,,,,,,,
9,4.41,5.38,6.30,7.20,8.08,8.96,9.83,10.69,11.55,,,,,,,,,,,
10,4.01,4.97,5.89,6.79,7.68,8.55,9.42,10.29,11.15,12.01,,,,,,,,,,
11,3.60,4.57,5.49,6.39,7.27,8.15,9.02,9.88,10.74,11.60,12.46,,,,,,,,,
12,3.20,4.16,5.08,5.98,6.87,7.74,8.61,9.48,10.34,11.20,12.05,12.90,,,,,,,,
13,2.79,3.76,4.68,5.58,6.46,7.34,8.21,9.07,9.93,10.79,11.65,12.50,13.35,,,,,,,
14,2.39,3.35,4.27,5.17,6.06,6.93,7.80,8.67,9.53,10.39,11.24,12.09,12.94,13.79,,,,,,
15,1.98,2.95,3.87,4.77,5.65,6.53,7.40,8.26,9.12,9.98,10.84,11.69,12.54,13.38,14.23,,,,,
16,1.58,2.54,3.46,4.36,5.25,6.12,6.99,7.86,8.72,9.58,10.43,11.28,12.13,12.98,13.82,14.67,,,,
17,1.17,2.14,3.06,3.96,4.84,5.72,6.59,7.45,8.31,9.17,10.03,10.88,11.73,12.57,13.42,14.26,15.10,,,
18,0.77,1.73,2.65,3.55,4.44,5.31,6.18,7.05,7.91,8.77,9.62,10.47,11.32,12.17,13.01,13.86,14.70,15.54,,
19,0.36,1.33,2.24,3.14,4.02,4.90,5.76,6.63,7.49,8.34,9.19,10.04,10.89,11.73,12.58,13.42,14.26,15.10,15.94,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
