i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.50,,,,,,,,,,,,,,,,,,,
2,4.26,5.14,,,,,,,,,,,,,,,,,,
3,4.02,4.90,5.77,,,,,,,,,,,,,,,,,
4,3.78,4.67,5.53,6.39,,,,,,,,,,,,,,,,
5,3.55,4.43,5.30,6.15,7.00,,,,,,,,,,,,,,,
6,3.31,4.19,5.06,5.91,6.76,7.61,,,,,,,,,,,,,,
7,3.07,3.95,4.82,5.68,6.52,7.37,8.21,,,,,,,,,,,,,
8,2.83,3.72,4.58,5.44,6.29,7.13,7.97,8.81,,,,,,,,,,,,
9,2.60,3.48,4.35,5.20,6.05,6.89,7.73,8.57,9.41,,,,,,,,,,,
10,2.36,3.24,4.11,4.96,5.81,6.66,7.50,8.33,9.17,10.00,,,,,,,,,,
11,2.12,3.00,3.87,4.73,5.57,6.42,7.26,8.10,8.93,9.76,10.60,,,,,,,,,
12,1.89,2.77,3.63,4.49,5.34,6.18,7.02,7.86,8.69,9.53,10.36,11.19,,,,,,,,
13,1.65,2.53,3.40,4.25,5.10,5.94,6.78,7.62,8.46,9.29,10.12,10.95,11.78,,,,,,,
14,1.41,2.29,3.16,4.01,4.86,5.71,6.55,7.38,8.22,9.05,9.88,10.71,11.54,12.37,,,,,,
15,1.17,2.06,2.92,3.78,4.63,5.47,6.31,7.15,7.98,8.81,9.65,10.48,11.31,12.13,12.96,,,,,
16,0.94,1.82,2.68,3.54,4.39,5.23,6.07,6.91,7.74,8.58,9.41,10.24,11.07,11.90,12.72,13.55,,,,
17,0.70,1.58,2.45,3.30,4.15,4.99,5.83,6.67,7.51,8.34,9.17,10.00,10.83,11.66,12.48,13.31,14.14,,,
18,0.46,1.34,2.21,3.06,3.91,4.76,5.60,6.43,7.27,8.10,8.93,9.76,10.59,11.42,12.25,13.07,13.90,14.72,,
19,0.22,1.10,1.97,2.82,3.67,4.51,5.35,6.19,7.02,7.85,8.69,9.51,10.34,11.17,12.00,12.82,13.65,14.47,15.29,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
