i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,9.21,,,,,,,,,,,,,,,,,,
3,7.62,8.76,9.69,,,,,,,,,,,,,,,,,
4,7.18,8.32,9.25,10.15,,,,,,,,,,,,,,,,
5,6.73,7.87,8.80,9.71,10.60,,,,,,,,,,,,,,,
6,6.28,7.42,8.35,9.26,10.15,11.04,,,,,,,,,,,,,,
7,5.84,6.98,7.91,8.81,9.71,10.59,11.47,,,,,,,,,,,,,
8,5.39,6.53,7.46,8.37,9.26,10.15,11.02,11.89,,,,,,,,,,,,
9,4.94,6.09,7.01,7.92,8.81,9.70,10.58,11.45,12.31,,,,,,,,,,,
10,4.50,5.64,6.57,7.47,8.37,9.25,10.13,11.00,11.87,12.73,,,,,,,,,,
11,4.05,5.19,6.12,7.03,7.92,8.81,9.68,10.55,11.42,12.28,13.14,,,,,,,,,
12,3.61,4.75,5.67,6.58,7.48,8.36,9.24,10.11,10.97,11.84,12.70,13.55,,,,,,,,
13,3.16,4.30,5.23,6.14,7.03,7.91,8.79,9.66,10.53,11.39,12.25,13.11,13.96,,,,,,,
14,2.71,3.85,4.78,5.69,6.58,7.47,8.34,9.21,10.08,10.94,11.80,12.66,13.51,14.37,,,,,,
15,2.27,3.41,4.33,5.24,6.14,7.02,7.90,8.77,9.63,10.50,11.36,12.21,13.07,13.92,14.77,,,,,
16,1.82,2.96,3.89,4.80,5.69,6.57,7.45,8.32,9.19,10.05,10.91,11.77,12.62,13.47,14.32,15.17,,,,
17,1.37,2.51,3.44,4.35,5.24,6.13,7.00,7.88,8.74,9.60,10.46,11.32,12.17,13.03,13.88,14.73,15.57,,,
18,0.93,2.07,2.99,3.90,4.80,5.68,6.56,7.43,8.29,9.16,10.02,10.87,11.73,12.58,13.43,14.28,15.12,15.97,,
19,0.48,1.62,2.55,3.45,4.34,5.22,6.09,6.96,7.83,8.69,9.54,10.40,11.25,12.10,12.95,13.80,14.64,15.49,16.33,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
