i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.78,,,,,,,,,,,,,,,,,,
2,1.78,3.26,,,,,,,,,,,,,,,,,
3,1.78,3.26,4.59,,,,,,,,,,,,,,,,
4,1.78,3.26,4.59,5.88,,,,,,,,,,,,,,,
5,1.78,3.26,4.59,5.88,7.13,,,,,,,,,,,,,,
6,1.78,3.26,4.59,5.88,7.13,8.36,,,,,,,,,,,,,
7,1.78,3.26,4.59,5.88,7.13,8.36,9.56,,,,,,,,,,,,
8,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,,,,,,,,,,,
9,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,,,,,,,,,,
10,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,,,,,,,,,
11,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,,,,,,,,
12,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,15.42,,,,,,,
13,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,15.42,16.57,,,,,,
14,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,15.42,16.57,17.71,,,,,
15,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,15.42,16.57,17.71,18.84,,,,
16,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,15.42,16.57,17.71,18.84,19.97,,,
17,1.78,3.26,4.59,5.88,7.13,8.36,9.56,10.76,11.94,13.11,14.27,15.42,16.57,17.71,18.84,19.97,21.10,,
18,1.78,3.26,4.59,5.87,7.12,8.35,9.56,10.75,11.93,13.10,14.26,15.41,16.56,17.70,18.83,19.96,21.09,22.21,
19,1.61,3.03,4.36,5.63,6.86,8.08,9.27,10.45,11.62,12.78,13.93,15.08,16.21,17.35,18.47,19.60,20.72,21.83,22.94
