i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.97,,,,,,,,,,,,,,,,,,,
2,8.50,9.57,,,,,,,,,,,,,,,,,,
3,8.02,9.09,10.04,,,,,,,,,,,,,,,,,
4,7.55,8.62,9.57,10.49,,,,,,,,,,,,,,,,
5,7.08,8.15,9.09,10.02,10.92,,,,,,,,,,,,,,,
6,6.61,7.68,8.62,9.54,10.45,11.34,,,,,,,,,,,,,,
7,6.13,7.20,8.15,9.07,9.98,10.87,11.75,,,,,,,,,,,,,
8,5.66,6.73,7.68,8.60,9.50,10.40,11.28,12.16,,,,,,,,,,,,
9,5.19,6.26,7.21,8.13,9.03,9.92,10.81,11.69,12.56,,,,,,,,,,,
10,4.72,5.79,6.73,7.65,8.56,9.45,10.34,11.21,12.09,12.96,,,,,,,,,,
11,4.24,5.32,6.26,7.18,8.09,8.98,9.86,10.74,11.62,12.48,13.35,,,,,,,,,
12,3.77,4.84,5.79,6.71,7.61,8.51,9.39,10.27,11.14,12.01,12.88,13.74,,,,,,,,
13,3.30,4.37,5.32,6.24,7.14,8.04,8.92,9.80,10.67,11.54,12.40,13.26,14.12,,,,,,,
14,2.83,3.90,4.84,5.76,6.67,7.56,8.45,9.33,10.20,11.07,11.93,12.79,13.65,14.51,,,,,,
15,2.36,3.43,4.37,5.29,6.20,7.09,7.98,8.85,9.73,10.59,11.46,12.32,13.18,14.04,14.89,,,,,
16,1.88,2.95,3.90,4.82,5.73,6.62,7.50,8.38,9.25,10.12,10.99,11.85,12.71,13.56,14.42,15.27,,,,
17,1.41,2.48,3.43,4.35,5.25,6.15,7.03,7.91,8.78,9.65,10.51,11.38,12.23,13.09,13.94,14.80,15.65,,,
18,0.94,2.01,2.95,3.87,4.78,5.67,6.56,7.43,8.31,9.18,10.04,10.90,11.76,12.62,13.47,14.32,15.17,16.02,,
19,0.46,1.54,2.48,3.40,4.30,5.19,6.07,6.94,7.81,8.68,9.54,10.40,11.26,12.11,12.96,13.81,14.66,15.51,16.35,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
