i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.44,4.26,,,,,,,,,,,,,,,,,,
3,3.25,4.07,4.92,,,,,,,,,,,,,,,,,
4,3.06,3.88,4.73,5.58,,,,,,,,,,,,,,,,
5,2.87,3.69,4.54,5.39,6.23,,,,,,,,,,,,,,,
6,2.68,3.49,4.35,5.19,6.03,6.87,,,,,,,,,,,,,,
7,2.48,3.30,4.16,5.00,5.84,6.68,7.51,,,,,,,,,,,,,
8,2.29,3.11,3.96,4.81,5.65,6.49,7.32,8.15,,,,,,,,,,,,
9,2.10,2.92,3.77,4.62,5.46,6.29,7.13,7.96,8.79,,,,,,,,,,,
10,1.91,2.73,3.58,4.43,5.27,6.10,6.93,7.77,8.59,9.42,,,,,,,,,,
11,1.72,2.53,3.39,4.23,5.07,5.91,6.74,7.57,8.40,9.23,10.06,,,,,,,,,
12,1.53,2.34,3.20,4.04,4.88,5.72,6.55,7.38,8.21,9.04,9.86,10.69,,,,,,,,
13,1.33,2.15,3.01,3.85,4.69,5.53,6.36,7.19,8.02,8.85,9.67,10.50,11.32,,,,,,,
14,1.14,1.96,2.81,3.66,4.50,5.33,6.17,7.00,7.83,8.65,9.48,10.30,11.13,11.95,,,,,,
15,0.95,1.77,2.62,3.47,4.31,5.14,5.98,6.81,7.63,8.46,9.29,10.11,10.94,11.76,12.58,,,,,
16,0.76,1.58,2.43,3.28,4.11,4.95,5.78,6.61,7.44,8.27,9.10,9.92,10.74,11.57,12.39,13.21,,,,
17,0.57,1.38,2.24,3.08,3.92,4.76,5.59,6.42,7.25,8.08,8.90,9.73,10.55,11.37,12.20,13.02,13.84,,,
18,0.37,1.19,2.05,2.89,3.73,4.57,5.40,6.23,7.06,7.89,8.71,9.54,10.36,11.18,12.00,12.83,13.65,14.47,,
19,0.18,1.00,1.85,2.70,3.53,4.37,5.20,6.03,6.86,7.69,8.51,9.34,10.16,10.98,11.80,12.62,13.44,14.26,15.08,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
