i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.73,,,,,,,,,,,,,,,,,
3,2.35,3.73,5.13,,,,,,,,,,,,,,,,
4,2.35,3.73,5.13,6.49,,,,,,,,,,,,,,,
5,2.35,3.73,5.13,6.49,7.80,,,,,,,,,,,,,,
6,2.35,3.73,5.13,6.49,7.80,9.09,,,,,,,,,,,,,
7,2.35,3.73,5.13,6.49,7.80,9.09,10.35,,,,,,,,,,,,
8,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,,,,,,,,,,,
9,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,,,,,,,,,,
10,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,,,,,,,,,
11,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,15.21,,,,,,,,
12,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,15.21,16.41,,,,,,,
13,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,15.21,16.41,17.59,,,,,,
14,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,15.21,16.41,17.59,18.75,,,,,
15,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,15.21,16.41,17.59,18.75,19.92,,,,
16,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.59,12.81,14.02,15.21,16.41,17.59,18.75,19.92,21.07,,,
17,2.35,3.73,5.13,6.49,7.80,9.09,10.35,11.58,12.81,14.02,15.21,16.40,17.58,18.75,19.91,21.07,22.23,,
18,2.35,3.74,5.13,6.49,7.80,9.09,10.34,11.58,12.80,14.01,15.21,16.39,17.57,18.75,19.91,21.07,22.23,23.38,
19,1.91,3.38,4.78,6.11,7.40,8.66,9.90,11.12,12.33,13.53,14.71,15.88,17.05,18.21,19.36,20.52,21.66,22.80,23.93
