i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.84,,,,,,,,,,,,,,,,,
3,0.60,1.84,3.00,,,,,,,,,,,,,,,,
4,0.60,1.84,3.00,4.12,,,,,,,,,,,,,,,
5,0.60,1.84,3.00,4.12,5.23,,,,,,,,,,,,,,
6,0.60,1.84,3.00,4.12,5.23,6.33,,,,,,,,,,,,,
7,0.60,1.84,3.00,4.12,5.23,6.33,7.41,,,,,,,,,,,,
8,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,,,,,,,,,,,
9,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,,,,,,,,,,
10,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,,,,,,,,,
11,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,,,,,,,,
12,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,13.31,,,,,,,
13,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,13.19,15.20,,,,,,
14,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,13.04,15.20,17.01,,,,,
15,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,13.04,15.20,17.01,17.98,,,,
16,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,13.04,15.20,17.01,17.98,19.02,,,
17,0.60,1.84,3.00,4.12,5.23,6.33,7.41,8.49,9.57,10.64,11.70,12.93,15.20,17.01,17.98,19.02,20.30,,
18,0.59,1.84,3.00,4.12,5.23,6.32,7.41,8.49,9.56,10.63,11.70,12.88,15.13,17.01,17.98,19.02,20.30,21.22,
19,0.57,1.80,2.95,4.07,5.17,6.27,7.35,8.43,9.50,10.57,11.63,12.76,14.69,17.01,17.98,19.02,20.30,21.22,22.30
