i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.75,9.04,,,,,,,,,,,,,,,,,,
3,7.33,8.61,9.52,,,,,,,,,,,,,,,,,
4,6.90,8.18,9.10,9.99,,,,,,,,,,,,,,,,
5,6.47,7.76,8.67,9.57,10.45,,,,,,,,,,,,,,,
6,6.05,7.33,8.24,9.14,10.03,10.90,,,,,,,,,,,,,,
7,5.62,6.90,7.82,8.71,9.60,10.48,11.35,,,,,,,,,,,,,
8,5.19,6.48,7.39,8.29,9.17,10.05,10.92,11.79,,,,,,,,,,,,
9,4.77,6.05,6.96,7.86,8.75,9.62,10.49,11.36,12.22,,,,,,,,,,,
10,4.34,5.62,6.54,7.43,8.32,9.20,10.07,10.93,11.79,12.65,,,,,,,,,,
11,3.91,5.20,6.11,7.01,7.89,8.77,9.64,10.51,11.37,12.23,13.08,,,,,,,,,
12,3.49,4.77,5.69,6.58,7.47,8.34,9.21,10.08,10.94,11.80,12.65,13.51,,,,,,,,
13,3.06,4.34,5.26,6.16,7.04,7.92,8.79,9.65,10.51,11.37,12.23,13.08,13.93,,,,,,,
14,2.63,3.92,4.83,5.73,6.61,7.49,8.36,9.23,10.09,10.95,11.80,12.65,13.50,14.35,,,,,,
15,2.21,3.49,4.41,5.30,6.19,7.06,7.93,8.80,9.66,10.52,11.37,12.23,13.08,13.93,14.77,,,,,
16,1.78,3.06,3.98,4.88,5.76,6.64,7.51,8.37,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.19,,,,
17,1.35,2.64,3.55,4.45,5.33,6.21,7.08,7.95,8.81,9.67,10.52,11.37,12.22,13.07,13.92,14.77,15.61,,,
18,0.93,2.21,3.12,4.02,4.91,5.78,6.65,7.52,8.38,9.24,10.09,10.95,11.80,12.65,13.49,14.34,15.18,16.02,,
19,0.52,1.79,2.70,3.59,4.47,5.34,6.21,7.07,7.93,8.79,9.64,10.49,11.34,12.19,13.03,13.88,14.72,15.56,16.40,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
