i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.40,,,,,,,,,,,,,,,,,,
2,2.40,3.82,,,,,,,,,,,,,,,,,
3,2.40,3.82,5.20,,,,,,,,,,,,,,,,
4,2.40,3.82,5.20,6.54,,,,,,,,,,,,,,,
5,2.40,3.82,5.20,6.54,7.83,,,,,,,,,,,,,,
6,2.40,3.82,5.20,6.54,7.83,9.10,,,,,,,,,,,,,
7,2.40,3.82,5.20,6.54,7.83,9.10,10.34,,,,,,,,,,,,
8,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,,,,,,,,,,,
9,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,,,,,,,,,,
10,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,,,,,,,,,
11,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,,,,,,,,
12,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,16.34,,,,,,,
13,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,16.34,17.51,,,,,,
14,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,16.34,17.51,18.68,,,,,
15,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,16.34,17.51,18.68,19.83,,,,
16,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,16.34,17.51,18.68,19.83,20.99,,,
17,2.40,3.82,5.20,6.54,7.83,9.10,10.34,11.56,12.77,13.97,15.16,16.34,17.51,18.67,19.83,20.99,22.13,,
18,2.40,3.82,5.20,6.53,7.83,9.09,10.34,11.56,12.77,13.96,15.15,16.33,17.50,18.67,19.83,20.98,22.13,23.27,
19,2.06,3.51,4.87,6.18,7.46,8.70,9.92,11.13,12.33,13.51,14.69,15.86,17.02,18.17,19.32,20.46,21.60,22.74,23.87
