i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.71,8.86,,,,,,,,,,,,,,,,,,
3,7.29,8.43,9.35,,,,,,,,,,,,,,,,,
4,6.86,8.00,8.92,9.82,,,,,,,,,,,,,,,,
5,6.43,7.58,8.50,9.40,10.28,,,,,,,,,,,,,,,
6,6.01,7.15,8.07,8.97,9.86,10.74,,,,,,,,,,,,,,
7,5.58,6.72,7.64,8.54,9.43,10.31,11.18,,,,,,,,,,,,,
8,5.15,6.30,7.22,8.12,9.00,9.88,10.76,11.62,,,,,,,,,,,,
9,4.73,5.87,6.79,7.69,8.58,9.46,10.33,11.20,12.06,,,,,,,,,,,
10,4.30,5.44,6.36,7.26,8.15,9.03,9.90,10.77,11.63,12.49,,,,,,,,,,
11,3.87,5.02,5.94,6.84,7.72,8.60,9.48,10.34,11.21,12.06,12.92,,,,,,,,,
12,3.45,4.59,5.51,6.41,7.30,8.18,9.05,9.92,10.78,11.64,12.49,13.35,,,,,,,,
13,3.02,4.16,5.08,5.98,6.87,7.75,8.62,9.49,10.35,11.21,12.07,12.92,13.77,,,,,,,
14,2.59,3.74,4.66,5.56,6.44,7.32,8.20,9.06,9.93,10.78,11.64,12.49,13.35,14.19,,,,,,
15,2.17,3.31,4.23,5.13,6.02,6.90,7.77,8.64,9.50,10.36,11.21,12.07,12.92,13.77,14.62,,,,,
16,1.74,2.88,3.80,4.70,5.59,6.47,7.34,8.21,9.07,9.93,10.79,11.64,12.49,13.34,14.19,15.03,,,,
17,1.31,2.46,3.38,4.28,5.17,6.04,6.92,7.78,8.65,9.50,10.36,11.21,12.07,12.91,13.76,14.61,15.45,,,
18,0.89,2.03,2.95,3.85,4.74,5.62,6.49,7.36,8.22,9.08,9.93,10.79,11.64,12.49,13.33,14.18,15.02,15.87,,
19,0.47,1.61,2.52,3.42,4.30,5.18,6.05,6.91,7.77,8.63,9.48,10.33,11.18,12.03,12.88,13.72,14.56,15.41,16.25,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
