i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.70,10.33,,,,,,,,,,,,,,,,,,
3,8.23,9.86,10.78,,,,,,,,,,,,,,,,,
4,7.76,9.39,10.31,11.21,,,,,,,,,,,,,,,,
5,7.28,8.91,9.84,10.74,11.63,,,,,,,,,,,,,,,
6,6.81,8.44,9.36,10.27,11.16,12.04,,,,,,,,,,,,,,
7,6.34,7.97,8.89,9.79,10.69,11.57,12.45,,,,,,,,,,,,,
8,5.86,7.49,8.42,9.32,10.21,11.10,11.97,12.85,,,,,,,,,,,,
9,5.39,7.02,7.94,8.85,9.74,10.62,11.50,12.37,13.24,,,,,,,,,,,
10,4.92,6.55,7.47,8.37,9.26,10.15,11.03,11.90,12.77,13.63,,,,,,,,,,
11,4.44,6.07,7.00,7.90,8.79,9.68,10.55,11.43,12.29,13.16,14.02,,,,,,,,,
12,3.97,5.60,6.52,7.43,8.32,9.20,10.08,10.95,11.82,12.68,13.55,14.40,,,,,,,,
13,3.50,5.13,6.05,6.95,7.84,8.73,9.61,10.48,11.35,12.21,13.07,13.93,14.79,,,,,,,
14,3.02,4.65,5.58,6.48,7.37,8.26,9.13,10.01,10.87,11.74,12.60,13.46,14.31,15.17,,,,,,
15,2.55,4.18,5.10,6.01,6.90,7.78,8.66,9.53,10.40,11.26,12.13,12.98,13.84,14.69,15.55,,,,,
16,2.08,3.71,4.63,5.53,6.42,7.31,8.19,9.06,9.93,10.79,11.65,12.51,13.37,14.22,15.07,15.92,,,,
17,1.60,3.23,4.15,5.06,5.95,6.84,7.71,8.58,9.45,10.32,11.18,12.04,12.89,13.75,14.60,15.45,16.30,,,
18,1.13,2.76,3.68,4.58,5.48,6.36,7.24,8.11,8.98,9.84,10.70,11.56,12.42,13.27,14.12,14.97,15.82,16.67,,
19,0.68,2.30,3.21,4.10,4.99,5.87,6.74,7.61,8.48,9.34,10.20,11.06,11.91,12.76,13.61,14.46,15.31,16.16,17.00,
20,0.00,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08,15.88
