i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,10.17,,,,,,,,,,,,,,,,,,
3,8.12,9.70,10.62,,,,,,,,,,,,,,,,,
4,7.66,9.23,10.15,11.06,,,,,,,,,,,,,,,,
5,7.19,8.76,9.69,10.59,11.48,,,,,,,,,,,,,,,
6,6.72,8.30,9.22,10.12,11.01,11.90,,,,,,,,,,,,,,
7,6.25,7.83,8.75,9.65,10.54,11.43,12.30,,,,,,,,,,,,,
8,5.78,7.36,8.28,9.18,10.08,10.96,11.84,12.71,,,,,,,,,,,,
9,5.32,6.89,7.81,8.72,9.61,10.49,11.37,12.24,13.11,,,,,,,,,,,
10,4.85,6.42,7.35,8.25,9.14,10.02,10.90,11.77,12.64,13.50,,,,,,,,,,
11,4.38,5.96,6.88,7.78,8.67,9.56,10.43,11.30,12.17,13.03,13.89,,,,,,,,,
12,3.91,5.49,6.41,7.31,8.20,9.09,9.96,10.84,11.70,12.57,13.43,14.28,,,,,,,,
13,3.44,5.02,5.94,6.84,7.74,8.62,9.50,10.37,11.23,12.10,12.96,13.82,14.67,,,,,,,
14,2.98,4.55,5.47,6.38,7.27,8.15,9.03,9.90,10.77,11.63,12.49,13.35,14.20,15.06,,,,,,
15,2.51,4.08,5.00,5.91,6.80,7.68,8.56,9.43,10.30,11.16,12.02,12.88,13.74,14.59,15.44,,,,,
16,2.04,3.62,4.54,5.44,6.33,7.22,8.09,8.96,9.83,10.69,11.55,12.41,13.27,14.12,14.97,15.82,,,,
17,1.57,3.15,4.07,4.97,5.86,6.75,7.62,8.50,9.36,10.23,11.09,11.94,12.80,13.65,14.51,15.36,16.20,,,
18,1.10,2.68,3.60,4.50,5.39,6.28,7.15,8.03,8.89,9.76,10.62,11.47,12.33,13.18,14.03,14.88,15.73,16.58,,
19,0.66,2.22,3.13,4.03,4.91,5.79,6.67,7.54,8.40,9.26,10.12,10.98,11.83,12.68,13.53,14.38,15.23,16.07,16.92,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
