i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.29,,,,,,,,,,,,,,,,,
3,1.89,3.29,4.62,,,,,,,,,,,,,,,,
4,1.89,3.29,4.62,5.90,,,,,,,,,,,,,,,
5,1.89,3.29,4.62,5.90,7.14,,,,,,,,,,,,,,
6,1.89,3.29,4.62,5.90,7.14,8.36,,,,,,,,,,,,,
7,1.89,3.29,4.62,5.90,7.14,8.36,9.56,,,,,,,,,,,,
8,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,,,,,,,,,,,
9,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,,,,,,,,,,
10,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,,,,,,,,,
11,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,14.23,,,,,,,,
12,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,14.23,15.38,,,,,,,
13,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,14.23,15.38,16.52,,,,,,
14,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,14.23,15.38,16.52,17.66,,,,,
15,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,14.23,15.38,16.52,17.66,18.80,,,,
16,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.93,13.09,14.23,15.38,16.52,17.66,18.80,19.93,,,
17,1.89,3.29,4.62,5.90,7.14,8.36,9.56,10.74,11.91,13.09,14.23,15.38,16.52,17.66,18.80,19.93,21.05,,
18,1.89,3.29,4.62,5.89,7.13,8.36,9.55,10.74,11.91,13.07,14.23,15.38,16.52,17.66,18.79,19.91,21.04,22.16,
19,1.68,3.09,4.40,5.66,6.89,8.10,9.29,10.46,11.62,12.78,13.93,15.06,16.20,17.32,18.45,19.57,20.68,21.80,22.91
