i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.67,10.33,,,,,,,,,,,,,,,,,,
3,8.20,9.86,10.78,,,,,,,,,,,,,,,,,
4,7.73,9.39,10.31,11.21,,,,,,,,,,,,,,,,
5,7.26,8.92,9.84,10.74,11.63,,,,,,,,,,,,,,,
6,6.79,8.45,9.37,10.27,11.16,12.04,,,,,,,,,,,,,,
7,6.31,7.98,8.89,9.80,10.69,11.57,12.45,,,,,,,,,,,,,
8,5.84,7.50,8.42,9.33,10.22,11.10,11.98,12.85,,,,,,,,,,,,
9,5.37,7.03,7.95,8.86,9.75,10.63,11.51,12.38,13.25,,,,,,,,,,,
10,4.90,6.56,7.48,8.38,9.28,10.16,11.04,11.91,12.77,13.64,,,,,,,,,,
11,4.43,6.09,7.01,7.91,8.80,9.69,10.56,11.44,12.30,13.17,14.03,,,,,,,,,
12,3.96,5.62,6.54,7.44,8.33,9.22,10.09,10.96,11.83,12.70,13.56,14.41,,,,,,,,
13,3.49,5.15,6.07,6.97,7.86,8.74,9.62,10.49,11.36,12.22,13.09,13.94,14.80,,,,,,,
14,3.02,4.68,5.60,6.50,7.39,8.27,9.15,10.02,10.89,11.75,12.61,13.47,14.33,15.18,,,,,,
15,2.54,4.21,5.13,6.03,6.92,7.80,8.68,9.55,10.42,11.28,12.14,13.00,13.86,14.71,15.56,,,,,
16,2.07,3.73,4.65,5.56,6.45,7.33,8.21,9.08,9.95,10.81,11.67,12.53,13.39,14.24,15.09,15.94,,,,
17,1.60,3.26,4.18,5.09,5.98,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.91,13.77,14.62,15.47,16.32,,,
18,1.13,2.79,3.71,4.61,5.50,6.39,7.26,8.14,9.00,9.87,10.73,11.58,12.44,13.29,14.15,15.00,15.84,16.69,,
19,0.69,2.33,3.24,4.13,5.02,5.90,6.77,7.64,8.51,9.37,10.23,11.08,11.94,12.79,13.64,14.49,15.33,16.18,17.02,
20,0.00,1.51,2.31,3.11,3.91,4.71,5.51,6.31,7.11,7.91,8.71,9.51,10.31,11.11,11.91,12.71,13.51,14.31,15.11,15.91
