i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.07,,,,,,,,,,,,,,,,,,,
2,8.60,9.81,,,,,,,,,,,,,,,,,,
3,8.12,9.33,10.27,,,,,,,,,,,,,,,,,
4,7.65,8.86,9.80,10.71,,,,,,,,,,,,,,,,
5,7.17,8.38,9.32,10.24,11.14,,,,,,,,,,,,,,,
6,6.70,7.91,8.85,9.76,10.66,11.55,,,,,,,,,,,,,,
7,6.23,7.43,8.37,9.29,10.19,11.08,11.96,,,,,,,,,,,,,
8,5.75,6.96,7.90,8.81,9.72,10.61,11.49,12.36,,,,,,,,,,,,
9,5.28,6.49,7.42,8.34,9.24,10.13,11.01,11.89,12.76,,,,,,,,,,,
10,4.80,6.01,6.95,7.87,8.77,9.66,10.54,11.42,12.29,13.15,,,,,,,,,,
11,4.33,5.54,6.47,7.39,8.29,9.18,10.06,10.94,11.81,12.68,13.54,,,,,,,,,
12,3.85,5.06,6.00,6.92,7.82,8.71,9.59,10.47,11.34,12.21,13.07,13.93,,,,,,,,
13,3.38,4.59,5.53,6.44,7.34,8.23,9.12,9.99,10.86,11.73,12.59,13.46,14.31,,,,,,,
14,2.90,4.11,5.05,5.97,6.87,7.76,8.64,9.52,10.39,11.26,12.12,12.98,13.84,14.70,,,,,,
15,2.43,3.64,4.58,5.49,6.39,7.28,8.17,9.04,9.92,10.78,11.65,12.51,13.37,14.22,15.07,,,,,
16,1.96,3.16,4.10,5.02,5.92,6.81,7.69,8.57,9.44,10.31,11.17,12.03,12.89,13.75,14.60,15.45,,,,
17,1.48,2.69,3.63,4.54,5.45,6.34,7.22,8.09,8.97,9.83,10.70,11.56,12.42,13.27,14.13,14.98,15.83,,,
18,1.01,2.22,3.15,4.07,4.97,5.86,6.74,7.62,8.49,9.36,10.22,11.08,11.94,12.79,13.65,14.50,15.35,16.20,,
19,0.54,1.75,2.68,3.59,4.48,5.37,6.25,7.12,7.99,8.86,9.72,10.58,11.43,12.29,13.14,13.99,14.84,15.68,16.53,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
