i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.14,,,,,,,,,,,,,,,,,,,
2,2.97,3.68,,,,,,,,,,,,,,,,,,
3,2.81,3.52,4.36,,,,,,,,,,,,,,,,,
4,2.64,3.35,4.20,5.04,,,,,,,,,,,,,,,,
5,2.47,3.18,4.03,4.87,5.71,,,,,,,,,,,,,,,
6,2.31,3.02,3.87,4.71,5.54,6.37,,,,,,,,,,,,,,
7,2.14,2.85,3.70,4.54,5.37,6.21,7.03,,,,,,,,,,,,,
8,1.98,2.69,3.53,4.37,5.21,6.04,6.87,7.70,,,,,,,,,,,,
9,1.81,2.52,3.37,4.21,5.04,5.87,6.70,7.53,8.36,,,,,,,,,,,
10,1.65,2.36,3.20,4.04,4.88,5.71,6.54,7.36,8.19,9.01,,,,,,,,,,
11,1.48,2.19,3.04,3.88,4.71,5.54,6.37,7.20,8.02,8.85,9.67,,,,,,,,,
12,1.32,2.03,2.87,3.71,4.55,5.38,6.21,7.03,7.86,8.68,9.50,10.33,,,,,,,,
13,1.15,1.86,2.71,3.55,4.38,5.21,6.04,6.87,7.69,8.52,9.34,10.16,10.98,,,,,,,
14,0.98,1.69,2.54,3.38,4.22,5.05,5.88,6.70,7.53,8.35,9.17,10.00,10.82,11.65,,,,,,
15,0.82,1.53,2.38,3.22,4.05,4.88,5.71,6.54,7.36,8.19,9.01,9.83,10.65,11.49,12.30,,,,,
16,0.65,1.36,2.21,3.05,3.88,4.72,5.54,6.37,7.20,8.02,8.84,9.66,10.49,11.32,12.13,13.13,,,,
17,0.49,1.20,2.05,2.88,3.72,4.55,5.38,6.21,7.03,7.85,8.68,9.50,10.32,11.15,11.97,12.96,13.34,,,
18,0.32,1.03,1.88,2.72,3.55,4.39,5.21,6.04,6.87,7.69,8.51,9.33,10.15,10.99,11.81,12.78,13.27,-12.26,,
19,0.16,0.87,1.71,2.55,3.38,4.22,5.04,5.87,6.69,7.52,8.34,9.16,9.98,10.80,11.65,12.60,13.25,1.39,-90.02,
20,0.00,0.65,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05
