i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.33,,,,,,,,,,,,,,,,,,,
2,6.95,8.10,,,,,,,,,,,,,,,,,,
3,6.57,7.72,8.62,,,,,,,,,,,,,,,,,
4,6.18,7.33,8.24,9.12,,,,,,,,,,,,,,,,
5,5.80,6.95,7.85,8.74,9.62,,,,,,,,,,,,,,,
6,5.41,6.57,7.47,8.36,9.23,10.10,,,,,,,,,,,,,,
7,5.03,6.18,7.09,7.97,8.85,9.72,10.58,,,,,,,,,,,,,
8,4.64,5.80,6.70,7.59,8.46,9.33,10.20,11.05,,,,,,,,,,,,
9,4.26,5.41,6.32,7.20,8.08,8.95,9.81,10.67,11.52,,,,,,,,,,,
10,3.87,5.03,5.93,6.82,7.69,8.56,9.43,10.29,11.14,11.99,,,,,,,,,,
11,3.49,4.64,5.55,6.43,7.31,8.18,9.04,9.90,10.76,11.61,12.46,,,,,,,,,
12,3.11,4.26,5.16,6.05,6.93,7.79,8.66,9.52,10.37,11.22,12.07,12.92,,,,,,,,
13,2.72,3.88,4.78,5.67,6.54,7.41,8.27,9.13,9.99,10.84,11.69,12.54,13.38,,,,,,,
14,2.34,3.49,4.39,5.28,6.16,7.03,7.89,8.75,9.60,10.45,11.30,12.15,13.00,13.84,,,,,,
15,1.95,3.11,4.01,4.90,5.77,6.64,7.50,8.36,9.22,10.07,10.92,11.77,12.61,13.46,14.30,,,,,
16,1.57,2.72,3.63,4.51,5.39,6.26,7.12,7.98,8.83,9.69,10.54,11.38,12.23,13.07,13.91,14.75,,,,
17,1.18,2.34,3.24,4.13,5.00,5.87,6.74,7.59,8.45,9.30,10.15,11.00,11.84,12.69,13.53,14.37,15.21,,,
18,0.80,1.95,2.86,3.74,4.62,5.49,6.35,7.21,8.06,8.92,9.77,10.61,11.46,12.30,13.14,13.98,14.82,15.66,,
19,0.43,1.57,2.47,3.35,4.22,5.09,5.95,6.81,7.66,8.51,9.36,10.21,11.05,11.89,12.73,13.57,14.41,15.25,16.08,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
