i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.61,8.58,,,,,,,,,,,,,,,,,,
3,7.18,8.16,9.09,,,,,,,,,,,,,,,,,
4,6.76,7.73,8.66,9.57,,,,,,,,,,,,,,,,
5,6.33,7.31,8.24,9.14,10.03,,,,,,,,,,,,,,,
6,5.91,6.88,7.81,8.72,9.61,10.49,,,,,,,,,,,,,,
7,5.48,6.46,7.39,8.29,9.18,10.07,10.94,,,,,,,,,,,,,
8,5.06,6.03,6.96,7.87,8.76,9.64,10.52,11.39,,,,,,,,,,,,
9,4.63,5.61,6.53,7.44,8.33,9.22,10.09,10.96,11.82,,,,,,,,,,,
10,4.21,5.18,6.11,7.02,7.91,8.79,9.67,10.53,11.40,12.26,,,,,,,,,,
11,3.78,4.76,5.68,6.59,7.48,8.37,9.24,10.11,10.97,11.83,12.69,,,,,,,,,
12,3.36,4.33,5.26,6.17,7.06,7.94,8.82,9.68,10.55,11.41,12.27,13.12,,,,,,,,
13,2.93,3.91,4.83,5.74,6.63,7.52,8.39,9.26,10.12,10.98,11.84,12.70,13.55,,,,,,,
14,2.51,3.48,4.41,5.31,6.21,7.09,7.96,8.83,9.70,10.56,11.42,12.27,13.12,13.97,,,,,,
15,2.08,3.06,3.98,4.89,5.78,6.66,7.54,8.41,9.27,10.13,10.99,11.84,12.70,13.55,14.39,,,,,
16,1.65,2.63,3.56,4.46,5.36,6.24,7.11,7.98,8.85,9.71,10.56,11.42,12.27,13.12,13.97,14.82,,,,
17,1.23,2.21,3.13,4.04,4.93,5.81,6.69,7.56,8.42,9.28,10.14,10.99,11.85,12.70,13.54,14.39,15.24,,,
18,0.80,1.78,2.71,3.61,4.51,5.39,6.26,7.13,8.00,8.86,9.71,10.57,11.42,12.27,13.12,13.96,14.81,15.65,,
19,0.38,1.35,2.28,3.18,4.07,4.95,5.82,6.69,7.55,8.41,9.26,10.12,10.97,11.82,12.66,13.51,14.35,15.19,16.03,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
