i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.44,,,,,,,,,,,,,,,,,
3,2.03,3.44,4.77,,,,,,,,,,,,,,,,
4,2.03,3.44,4.77,6.04,,,,,,,,,,,,,,,
5,2.03,3.44,4.77,6.04,7.29,,,,,,,,,,,,,,
6,2.03,3.44,4.77,6.04,7.29,8.49,,,,,,,,,,,,,
7,2.03,3.44,4.77,6.04,7.29,8.49,9.70,,,,,,,,,,,,
8,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,,,,,,,,,,,
9,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,,,,,,,,,,
10,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,,,,,,,,,
11,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,,,,,,,,
12,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,15.51,,,,,,,
13,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,15.51,16.64,,,,,,
14,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,15.51,16.64,17.79,,,,,
15,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,15.51,16.64,17.79,18.91,,,,
16,2.03,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,15.51,16.64,17.79,18.91,20.04,,,
17,2.02,3.44,4.77,6.04,7.29,8.49,9.70,10.88,12.04,13.21,14.37,15.51,16.64,17.79,18.91,20.04,21.16,,
18,2.04,3.44,4.77,6.04,7.28,8.49,9.69,10.88,12.04,13.21,14.36,15.51,16.64,17.77,18.91,20.04,21.16,22.27,
19,1.86,3.25,4.55,5.81,7.04,8.23,9.41,10.59,11.74,12.90,14.04,15.19,16.32,17.45,18.57,19.68,20.80,21.91,23.02
