i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.92,,,,,,,,,,,,,,,,,,
3,8.14,9.44,10.38,,,,,,,,,,,,,,,,,
4,7.67,8.97,9.90,10.81,,,,,,,,,,,,,,,,
5,7.19,8.50,9.43,10.34,11.24,,,,,,,,,,,,,,,
6,6.72,8.02,8.96,9.87,10.77,11.65,,,,,,,,,,,,,,
7,6.25,7.55,8.48,9.39,10.29,11.18,12.06,,,,,,,,,,,,,
8,5.77,7.08,8.01,8.92,9.82,10.71,11.59,12.46,,,,,,,,,,,,
9,5.30,6.60,7.54,8.45,9.35,10.23,11.12,11.99,12.86,,,,,,,,,,,
10,4.83,6.13,7.06,7.97,8.87,9.76,10.64,11.52,12.39,13.25,,,,,,,,,,
11,4.35,5.66,6.59,7.50,8.40,9.29,10.17,11.04,11.91,12.78,13.64,,,,,,,,,
12,3.88,5.18,6.12,7.03,7.93,8.81,9.70,10.57,11.44,12.31,13.17,14.03,,,,,,,,
13,3.41,4.71,5.64,6.55,7.45,8.34,9.22,10.10,10.97,11.83,12.70,13.56,14.41,,,,,,,
14,2.93,4.24,5.17,6.08,6.98,7.87,8.75,9.62,10.49,11.36,12.22,13.08,13.94,14.80,,,,,,
15,2.46,3.76,4.70,5.61,6.51,7.39,8.28,9.15,10.02,10.89,11.75,12.61,13.47,14.32,15.18,,,,,
16,1.99,3.29,4.22,5.13,6.03,6.92,7.80,8.68,9.55,10.41,11.28,12.14,12.99,13.85,14.70,15.55,,,,
17,1.51,2.82,3.75,4.66,5.56,6.45,7.33,8.20,9.07,9.94,10.80,11.66,12.52,13.38,14.23,15.08,15.93,,,
18,1.04,2.34,3.27,4.19,5.08,5.97,6.85,7.73,8.60,9.46,10.33,11.19,12.04,12.90,13.75,14.60,15.45,16.30,,
19,0.58,1.88,2.80,3.71,4.60,5.48,6.36,7.23,8.10,8.96,9.83,10.68,11.54,12.39,13.24,14.09,14.94,15.79,16.63,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
