i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.13,,,,,,,,,,,,,,,,,,
2,3.13,4.60,,,,,,,,,,,,,,,,,
3,3.13,4.60,5.99,,,,,,,,,,,,,,,,
4,3.13,4.60,5.99,7.32,,,,,,,,,,,,,,,
5,3.13,4.60,5.99,7.32,8.62,,,,,,,,,,,,,,
6,3.13,4.60,5.99,7.32,8.62,9.88,,,,,,,,,,,,,
7,3.13,4.60,5.99,7.32,8.62,9.88,11.12,,,,,,,,,,,,
8,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,,,,,,,,,,,
9,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,,,,,,,,,,
10,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,,,,,,,,,
11,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,15.97,,,,,,,,
12,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,15.97,17.15,,,,,,,
13,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,15.97,17.15,18.33,,,,,,
14,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,15.97,17.15,18.33,19.50,,,,,
15,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,15.97,17.15,18.33,19.50,20.67,,,,
16,3.13,4.60,5.99,7.32,8.62,9.88,11.12,12.36,13.57,14.77,15.97,17.15,18.33,19.50,20.67,21.83,,,
17,3.13,4.60,5.99,7.32,8.61,9.88,11.12,12.35,13.57,14.77,15.97,17.15,18.33,19.50,20.67,21.83,22.98,,
18,3.14,4.60,5.99,7.32,8.61,9.88,11.12,12.35,13.56,14.77,15.96,17.15,18.32,19.49,20.66,21.82,22.97,24.12,
19,2.90,4.29,5.62,6.91,8.18,9.42,10.64,11.86,13.06,14.25,15.43,16.60,17.77,18.93,20.08,21.23,22.37,23.51,24.65
