i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.39,,,,,,,,,,,,,,,,,,
3,3.64,4.17,5.04,,,,,,,,,,,,,,,,,
4,3.43,3.95,4.82,5.67,,,,,,,,,,,,,,,,
5,3.21,3.73,4.60,5.46,6.30,,,,,,,,,,,,,,,
6,2.99,3.52,4.38,5.24,6.08,6.93,,,,,,,,,,,,,,
7,2.77,3.30,4.17,5.02,5.87,6.71,7.55,,,,,,,,,,,,,
8,2.56,3.08,3.95,4.80,5.65,6.49,7.33,8.17,,,,,,,,,,,,
9,2.34,2.86,3.73,4.59,5.43,6.27,7.11,7.95,8.78,,,,,,,,,,,
10,2.12,2.65,3.51,4.37,5.21,6.06,6.89,7.73,8.56,9.39,,,,,,,,,,
11,1.90,2.43,3.30,4.15,5.00,5.84,6.68,7.51,8.35,9.18,10.01,,,,,,,,,
12,1.69,2.21,3.08,3.93,4.78,5.62,6.46,7.30,8.13,8.96,9.79,10.62,,,,,,,,
13,1.47,1.99,2.86,3.72,4.56,5.40,6.24,7.08,7.91,8.74,9.57,10.40,11.23,,,,,,,
14,1.25,1.78,2.64,3.50,4.34,5.19,6.02,6.86,7.69,8.52,9.35,10.18,11.01,11.84,,,,,,
15,1.03,1.56,2.43,3.28,4.13,4.97,5.81,6.64,7.48,8.31,9.14,9.96,10.79,11.62,12.44,,,,,
16,0.82,1.34,2.21,3.06,3.91,4.75,5.59,6.43,7.26,8.09,8.92,9.75,10.57,11.40,12.23,13.05,,,,
17,0.60,1.12,1.99,2.85,3.69,4.53,5.37,6.21,7.04,7.87,8.70,9.53,10.36,11.18,12.01,12.83,13.66,,,
18,0.38,0.91,1.77,2.63,3.47,4.32,5.15,5.99,6.82,7.65,8.48,9.31,10.14,10.96,11.79,12.61,13.44,14.26,,
19,0.17,0.69,1.55,2.41,3.25,4.09,4.93,5.76,6.60,7.43,8.26,9.08,9.91,10.74,11.56,12.38,13.21,14.03,14.85,
20,0.00,0.43,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83
