i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.98,,,,,,,,,,,,,,,,,,,
2,8.51,9.74,,,,,,,,,,,,,,,,,,
3,8.04,9.27,10.21,,,,,,,,,,,,,,,,,
4,7.57,8.81,9.74,10.65,,,,,,,,,,,,,,,,
5,7.10,8.34,9.27,10.18,11.08,,,,,,,,,,,,,,,
6,6.63,7.87,8.80,9.71,10.61,11.50,,,,,,,,,,,,,,
7,6.17,7.40,8.33,9.24,10.14,11.03,11.91,,,,,,,,,,,,,
8,5.70,6.93,7.86,8.78,9.67,10.56,11.44,12.32,,,,,,,,,,,,
9,5.23,6.46,7.39,8.31,9.21,10.09,10.97,11.85,12.72,,,,,,,,,,,
10,4.76,5.99,6.92,7.84,8.74,9.62,10.51,11.38,12.25,13.12,,,,,,,,,,
11,4.29,5.52,6.46,7.37,8.27,9.16,10.04,10.91,11.78,12.65,13.51,,,,,,,,,
12,3.82,5.05,5.99,6.90,7.80,8.69,9.57,10.44,11.31,12.18,13.04,13.90,,,,,,,,
13,3.35,4.58,5.52,6.43,7.33,8.22,9.10,9.97,10.84,11.71,12.57,13.43,14.29,,,,,,,
14,2.88,4.11,5.05,5.96,6.86,7.75,8.63,9.50,10.37,11.24,12.10,12.96,13.82,14.67,,,,,,
15,2.41,3.64,4.58,5.49,6.39,7.28,8.16,9.03,9.91,10.77,11.63,12.49,13.35,14.21,15.06,,,,,
16,1.94,3.18,4.11,5.02,5.92,6.81,7.69,8.57,9.44,10.30,11.16,12.02,12.88,13.74,14.59,15.44,,,,
17,1.47,2.71,3.64,4.55,5.45,6.34,7.22,8.10,8.97,9.83,10.70,11.56,12.41,13.27,14.12,14.97,15.82,,,
18,1.01,2.24,3.17,4.08,4.98,5.87,6.75,7.63,8.50,9.36,10.22,11.08,11.94,12.80,13.65,14.50,15.35,16.20,,
19,0.55,1.77,2.70,3.61,4.50,5.39,6.26,7.14,8.00,8.87,9.73,10.58,11.44,12.29,13.14,13.99,14.84,15.69,16.53,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
