i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.90,,,,,,,,,,,,,,,,,,,
2,4.64,5.50,,,,,,,,,,,,,,,,,,
3,4.38,5.24,6.11,,,,,,,,,,,,,,,,,
4,4.12,4.98,5.85,6.71,,,,,,,,,,,,,,,,
5,3.86,4.72,5.59,6.45,7.31,,,,,,,,,,,,,,,
6,3.60,4.46,5.33,6.19,7.05,7.90,,,,,,,,,,,,,,
7,3.34,4.20,5.08,5.94,6.79,7.64,8.48,,,,,,,,,,,,,
8,3.09,3.94,4.82,5.68,6.53,7.38,8.22,9.06,,,,,,,,,,,,
9,2.83,3.69,4.56,5.42,6.27,7.12,7.96,8.80,9.64,,,,,,,,,,,
10,2.57,3.43,4.30,5.16,6.01,6.86,7.70,8.55,9.38,10.22,,,,,,,,,,
11,2.31,3.17,4.04,4.90,5.76,6.60,7.45,8.29,9.13,9.96,10.80,,,,,,,,,
12,2.05,2.91,3.78,4.64,5.50,6.34,7.19,8.03,8.87,9.70,10.54,11.37,,,,,,,,
13,1.79,2.65,3.52,4.39,5.24,6.09,6.93,7.77,8.61,9.44,10.28,11.11,11.94,,,,,,,
14,1.53,2.39,3.27,4.13,4.98,5.83,6.67,7.51,8.35,9.19,10.02,10.85,11.68,12.51,,,,,,
15,1.28,2.13,3.01,3.87,4.72,5.57,6.41,7.25,8.09,8.93,9.76,10.59,11.43,12.26,13.08,,,,,
16,1.02,1.88,2.75,3.61,4.46,5.31,6.15,6.99,7.83,8.67,9.50,10.34,11.17,12.00,12.83,13.65,,,,
17,0.76,1.62,2.49,3.35,4.20,5.05,5.90,6.74,7.57,8.41,9.24,10.08,10.91,11.74,12.57,13.40,14.22,,,
18,0.50,1.36,2.23,3.09,3.95,4.79,5.64,6.48,7.32,8.15,8.99,9.82,10.65,11.48,12.31,13.14,13.96,14.79,,
19,0.24,1.10,1.97,2.83,3.68,4.53,5.37,6.21,7.05,7.88,8.71,9.55,10.38,11.21,12.03,12.86,13.69,14.51,15.34,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
