i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.65,,,,,,,,,,,,,,,,,,,
2,7.24,8.24,,,,,,,,,,,,,,,,,,
3,6.84,7.84,8.75,,,,,,,,,,,,,,,,,
4,6.44,7.43,8.35,9.25,,,,,,,,,,,,,,,,
5,6.03,7.03,7.95,8.84,9.73,,,,,,,,,,,,,,,
6,5.63,6.63,7.54,8.44,9.32,10.20,,,,,,,,,,,,,,
7,5.23,6.22,7.14,8.04,8.92,9.80,10.67,,,,,,,,,,,,,
8,4.82,5.82,6.73,7.63,8.52,9.39,10.26,11.13,,,,,,,,,,,,
9,4.42,5.41,6.33,7.23,8.11,8.99,9.86,10.72,11.58,,,,,,,,,,,
10,4.02,5.01,5.93,6.83,7.71,8.59,9.46,10.32,11.18,12.04,,,,,,,,,,
11,3.61,4.61,5.52,6.42,7.31,8.18,9.05,9.92,10.78,11.63,12.49,,,,,,,,,
12,3.21,4.20,5.12,6.02,6.90,7.78,8.65,9.51,10.37,11.23,12.08,12.93,,,,,,,,
13,2.81,3.80,4.72,5.61,6.50,7.38,8.24,9.11,9.97,10.82,11.68,12.53,13.38,,,,,,,
14,2.40,3.40,4.31,5.21,6.10,6.97,7.84,8.71,9.57,10.42,11.27,12.13,12.97,13.82,,,,,,
15,2.00,2.99,3.91,4.81,5.69,6.57,7.44,8.30,9.16,10.02,10.87,11.72,12.57,13.42,14.26,,,,,
16,1.60,2.59,3.51,4.40,5.29,6.17,7.03,7.90,8.76,9.61,10.47,11.32,12.17,13.01,13.86,14.70,,,,
17,1.19,2.19,3.10,4.00,4.89,5.76,6.63,7.49,8.35,9.21,10.06,10.92,11.76,12.61,13.46,14.30,15.14,,,
18,0.79,1.78,2.70,3.60,4.48,5.36,6.23,7.09,7.95,8.81,9.66,10.51,11.36,12.21,13.05,13.89,14.74,15.58,,
19,0.38,1.38,2.29,3.19,4.07,4.94,5.81,6.67,7.53,8.38,9.23,10.08,10.93,11.78,12.62,13.46,14.30,15.14,15.98,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
