i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.56,9.92,,,,,,,,,,,,,,,,,,
3,8.09,9.45,10.38,,,,,,,,,,,,,,,,,
4,7.62,8.98,9.91,10.82,,,,,,,,,,,,,,,,
5,7.15,8.51,9.44,10.35,11.24,,,,,,,,,,,,,,,
6,6.68,8.04,8.97,9.88,10.78,11.66,,,,,,,,,,,,,,
7,6.21,7.57,8.50,9.41,10.31,11.19,12.07,,,,,,,,,,,,,
8,5.74,7.10,8.03,8.94,9.84,10.72,11.60,12.48,,,,,,,,,,,,
9,5.27,6.64,7.56,8.47,9.37,10.25,11.13,12.01,12.88,,,,,,,,,,,
10,4.80,6.17,7.09,8.00,8.90,9.78,10.66,11.54,12.41,13.27,,,,,,,,,,
11,4.33,5.70,6.63,7.53,8.43,9.32,10.19,11.07,11.94,12.80,13.66,,,,,,,,,
12,3.87,5.23,6.16,7.06,7.96,8.85,9.73,10.60,11.47,12.33,13.20,14.05,,,,,,,,
13,3.40,4.76,5.69,6.60,7.49,8.38,9.26,10.13,11.00,11.86,12.73,13.58,14.44,,,,,,,
14,2.93,4.29,5.22,6.13,7.02,7.91,8.79,9.66,10.53,11.40,12.26,13.12,13.97,14.83,,,,,,
15,2.46,3.82,4.75,5.66,6.55,7.44,8.32,9.19,10.06,10.93,11.79,12.65,13.50,14.36,15.21,,,,,
16,1.99,3.35,4.28,5.19,6.08,6.97,7.85,8.72,9.59,10.46,11.32,12.18,13.03,13.89,14.74,15.59,,,,
17,1.52,2.88,3.81,4.72,5.62,6.50,7.38,8.25,9.12,9.99,10.85,11.71,12.57,13.42,14.27,15.12,15.97,,,
18,1.05,2.41,3.34,4.25,5.14,6.03,6.91,7.78,8.65,9.52,10.38,11.24,12.09,12.95,13.80,14.65,15.50,16.35,,
19,0.60,1.95,2.87,3.77,4.66,5.55,6.42,7.29,8.16,9.02,9.88,10.74,11.59,12.44,13.30,14.14,14.99,15.84,16.68,
20,0.00,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80,15.60
