i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.73,,,,,,,,,,,,,,,,,,,
2,4.48,5.09,,,,,,,,,,,,,,,,,,
3,4.22,4.84,5.71,,,,,,,,,,,,,,,,,
4,3.97,4.58,5.46,6.32,,,,,,,,,,,,,,,,
5,3.72,4.33,5.21,6.07,6.92,,,,,,,,,,,,,,,
6,3.47,4.08,4.96,5.82,6.67,7.52,,,,,,,,,,,,,,
7,3.22,3.83,4.70,5.57,6.42,7.27,8.11,,,,,,,,,,,,,
8,2.97,3.58,4.45,5.31,6.17,7.02,7.86,8.70,,,,,,,,,,,,
9,2.71,3.33,4.20,5.06,5.92,6.76,7.61,8.45,9.29,,,,,,,,,,,
10,2.46,3.07,3.95,4.81,5.67,6.51,7.36,8.20,9.03,9.87,,,,,,,,,,
11,2.21,2.82,3.70,4.56,5.41,6.26,7.10,7.95,8.78,9.62,10.45,,,,,,,,,
12,1.96,2.57,3.45,4.31,5.16,6.01,6.85,7.69,8.53,9.37,10.20,11.03,,,,,,,,
13,1.71,2.32,3.20,4.06,4.91,5.76,6.60,7.44,8.28,9.12,9.95,10.78,11.61,,,,,,,
14,1.46,2.07,2.94,3.81,4.66,5.51,6.35,7.19,8.03,8.86,9.70,10.53,11.36,12.19,,,,,,
15,1.21,1.82,2.69,3.55,4.41,5.26,6.10,6.94,7.78,8.61,9.45,10.28,11.11,11.94,12.77,,,,,
16,0.95,1.57,2.44,3.30,4.16,5.00,5.85,6.69,7.53,8.36,9.19,10.03,10.86,11.69,12.52,13.34,,,,
17,0.70,1.31,2.19,3.05,3.90,4.75,5.60,6.44,7.27,8.11,8.94,9.78,10.61,11.44,12.26,13.09,13.92,,,
18,0.45,1.06,1.94,2.80,3.65,4.50,5.34,6.18,7.02,7.86,8.69,9.52,10.35,11.18,12.01,12.84,13.67,14.49,,
19,0.20,0.81,1.68,2.54,3.39,4.24,5.08,5.92,6.76,7.59,8.43,9.26,10.09,10.92,11.75,12.57,13.40,14.23,15.05,
20,0.00,0.51,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91
