i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.33,5.01,,,,,,,,,,,,,,,,,,
3,4.09,4.77,5.64,,,,,,,,,,,,,,,,,
4,3.84,4.53,5.40,6.25,,,,,,,,,,,,,,,,
5,3.60,4.28,5.15,6.01,6.86,,,,,,,,,,,,,,,
6,3.36,4.04,4.91,5.77,6.62,7.46,,,,,,,,,,,,,,
7,3.12,3.80,4.67,5.53,6.38,7.22,8.06,,,,,,,,,,,,,
8,2.88,3.56,4.43,5.28,6.13,6.98,7.82,8.66,,,,,,,,,,,,
9,2.63,3.31,4.18,5.04,5.89,6.74,7.58,8.42,9.25,,,,,,,,,,,
10,2.39,3.07,3.94,4.80,5.65,6.50,7.34,8.18,9.01,9.85,,,,,,,,,,
11,2.15,2.83,3.70,4.56,5.41,6.25,7.10,7.93,8.77,9.60,10.44,,,,,,,,,
12,1.91,2.59,3.46,4.32,5.17,6.01,6.85,7.69,8.53,9.36,10.19,11.02,,,,,,,,
13,1.66,2.35,3.22,4.07,4.92,5.77,6.61,7.45,8.29,9.12,9.95,10.78,11.61,,,,,,,
14,1.42,2.10,2.97,3.83,4.68,5.53,6.37,7.21,8.04,8.88,9.71,10.54,11.37,12.20,,,,,,
15,1.18,1.86,2.73,3.59,4.44,5.29,6.13,6.97,7.80,8.64,9.47,10.30,11.13,11.96,12.78,,,,,
16,0.94,1.62,2.49,3.35,4.20,5.04,5.88,6.72,7.56,8.39,9.23,10.06,10.89,11.71,12.54,13.37,,,,
17,0.70,1.38,2.25,3.11,3.96,4.80,5.64,6.48,7.32,8.15,8.98,9.81,10.64,11.47,12.30,13.13,13.95,,,
18,0.45,1.14,2.01,2.86,3.71,4.56,5.40,6.24,7.07,7.91,8.74,9.57,10.40,11.23,12.06,12.88,13.71,14.53,,
19,0.21,0.89,1.76,2.62,3.47,4.31,5.15,5.99,6.82,7.66,8.49,9.32,10.15,10.97,11.80,12.63,13.45,14.28,15.10,
20,0.00,0.59,1.39,2.19,2.99,3.79,4.59,5.39,6.19,6.99,7.79,8.59,9.39,10.19,10.99,11.79,12.59,13.39,14.19,14.99
