i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.14,,,,,,,,,,,,,,,,,,
2,1.14,2.38,,,,,,,,,,,,,,,,,
3,1.14,2.38,3.56,,,,,,,,,,,,,,,,
4,1.14,2.38,3.56,4.71,,,,,,,,,,,,,,,
5,1.14,2.38,3.56,4.71,5.83,,,,,,,,,,,,,,
6,1.14,2.38,3.56,4.71,5.83,6.95,,,,,,,,,,,,,
7,1.14,2.38,3.56,4.71,5.83,6.95,8.05,,,,,,,,,,,,
8,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,,,,,,,,,,,
9,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,,,,,,,,,,
10,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,,,,,,,,,
11,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,,,,,,,,
12,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,13.49,,,,,,,
13,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,13.49,14.56,,,,,,
14,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,13.49,14.56,15.63,,,,,
15,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,13.49,14.56,15.63,16.70,,,,
16,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,13.49,14.56,15.63,16.70,17.78,,,
17,1.14,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.33,12.41,13.49,14.56,15.63,16.70,17.77,18.90,,
18,1.13,2.38,3.56,4.71,5.83,6.95,8.05,9.15,10.24,11.32,12.41,13.48,14.56,15.63,16.70,17.77,18.90,20.47,
19,1.08,2.31,3.48,4.62,5.75,6.86,7.96,9.05,10.14,11.22,12.30,13.38,14.45,15.52,16.59,17.66,18.72,19.95,21.30
