i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.70,,,,,,,,,,,,,,,,,,,
2,3.50,3.96,,,,,,,,,,,,,,,,,,
3,3.30,3.76,4.62,,,,,,,,,,,,,,,,,
4,3.11,3.56,4.42,5.27,,,,,,,,,,,,,,,,
5,2.91,3.36,4.22,5.07,5.92,,,,,,,,,,,,,,,
6,2.71,3.17,4.03,4.88,5.72,6.56,,,,,,,,,,,,,,
7,2.51,2.97,3.83,4.68,5.52,6.36,7.20,,,,,,,,,,,,,
8,2.32,2.77,3.63,4.48,5.33,6.16,7.00,7.83,,,,,,,,,,,,
9,2.12,2.57,3.43,4.28,5.13,5.97,6.80,7.63,8.46,,,,,,,,,,,
10,1.92,2.38,3.24,4.09,4.93,5.77,6.60,7.44,8.27,9.10,,,,,,,,,,
11,1.72,2.18,3.04,3.89,4.73,5.57,6.41,7.24,8.07,8.90,9.73,,,,,,,,,
12,1.52,1.98,2.84,3.69,4.54,5.37,6.21,7.04,7.87,8.70,9.53,10.35,,,,,,,,
13,1.33,1.78,2.64,3.49,4.34,5.18,6.01,6.84,7.67,8.50,9.33,10.16,10.98,,,,,,,
14,1.13,1.59,2.45,3.30,4.14,4.98,5.81,6.65,7.48,8.31,9.13,9.96,10.78,11.61,,,,,,
15,0.93,1.39,2.25,3.10,3.94,4.78,5.62,6.45,7.28,8.11,8.93,9.76,10.59,11.41,12.23,,,,,
16,0.73,1.19,2.05,2.90,3.75,4.58,5.42,6.25,7.08,7.91,8.74,9.56,10.39,11.21,12.03,12.86,,,,
17,0.54,0.99,1.85,2.70,3.55,4.39,5.22,6.05,6.88,7.71,8.54,9.37,10.19,11.01,11.84,12.66,13.48,,,
18,0.34,0.80,1.66,2.51,3.35,4.19,5.02,5.86,6.69,7.51,8.34,9.17,9.99,10.82,11.64,12.46,13.28,14.11,,
19,0.14,0.60,1.46,2.31,3.15,3.99,4.82,5.65,6.48,7.31,8.14,8.96,9.79,10.61,11.43,12.25,13.07,13.90,14.74,
20,0.00,0.37,1.17,1.97,2.77,3.57,4.37,5.17,5.97,6.77,7.57,8.37,9.17,9.97,10.77,11.57,12.37,13.17,13.97,14.77
