i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.77,,,,,,,,,,,,,,,,,
3,2.34,3.77,5.12,,,,,,,,,,,,,,,,
4,2.34,3.77,5.12,6.40,,,,,,,,,,,,,,,
5,2.34,3.77,5.12,6.40,7.65,,,,,,,,,,,,,,
6,2.34,3.77,5.12,6.40,7.65,8.88,,,,,,,,,,,,,
7,2.34,3.77,5.12,6.40,7.65,8.88,10.09,,,,,,,,,,,,
8,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,,,,,,,,,,,
9,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,,,,,,,,,,
10,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,,,,,,,,,
11,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,,,,,,,,
12,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,15.95,,,,,,,
13,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,15.95,17.10,,,,,,
14,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,15.95,17.10,18.24,,,,,
15,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,15.95,17.10,18.24,19.38,,,,
16,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,15.95,17.10,18.24,19.38,20.51,,,
17,2.34,3.77,5.12,6.40,7.65,8.88,10.09,11.28,12.46,13.63,14.79,15.95,17.10,18.24,19.38,20.51,21.64,,
18,2.34,3.77,5.11,6.40,7.65,8.88,10.08,11.28,12.46,13.63,14.79,15.94,17.09,18.23,19.37,20.50,21.63,22.76,
19,2.18,3.57,4.87,6.13,7.36,8.57,9.77,10.95,12.12,13.28,14.43,15.57,16.71,17.85,18.98,20.10,21.22,22.34,23.46
