i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,10.16,,,,,,,,,,,,,,,,,,
3,8.30,9.68,10.62,,,,,,,,,,,,,,,,,
4,7.81,9.20,10.13,11.05,,,,,,,,,,,,,,,,
5,7.33,8.72,9.65,10.57,11.46,,,,,,,,,,,,,,,
6,6.85,8.24,9.17,10.09,10.98,11.87,,,,,,,,,,,,,,
7,6.37,7.76,8.69,9.60,10.50,11.39,12.27,,,,,,,,,,,,,
8,5.89,7.28,8.21,9.12,10.02,10.91,11.79,12.67,,,,,,,,,,,,
9,5.41,6.80,7.73,8.64,9.54,10.43,11.31,12.19,13.06,,,,,,,,,,,
10,4.93,6.32,7.25,8.16,9.06,9.95,10.83,11.71,12.58,13.45,,,,,,,,,,
11,4.45,5.84,6.77,7.68,8.58,9.47,10.35,11.23,12.10,12.96,13.83,,,,,,,,,
12,3.97,5.36,6.29,7.20,8.10,8.99,9.87,10.75,11.62,12.48,13.35,14.21,,,,,,,,
13,3.49,4.88,5.81,6.72,7.62,8.51,9.39,10.27,11.14,12.00,12.87,13.73,14.59,,,,,,,
14,3.01,4.40,5.33,6.24,7.14,8.03,8.91,9.78,10.66,11.52,12.39,13.25,14.11,14.96,,,,,,
15,2.53,3.92,4.85,5.76,6.66,7.55,8.43,9.30,10.18,11.04,11.91,12.77,13.62,14.48,15.33,,,,,
16,2.05,3.43,4.37,5.28,6.18,7.07,7.95,8.82,9.69,10.56,11.43,12.29,13.14,14.00,14.85,15.71,,,,
17,1.57,2.95,3.89,4.80,5.70,6.59,7.47,8.34,9.21,10.08,10.94,11.81,12.66,13.52,14.37,15.23,16.08,,,
18,1.09,2.47,3.40,4.32,5.21,6.10,6.98,7.86,8.73,9.60,10.46,11.32,12.18,13.04,13.89,14.74,15.59,16.44,,
19,0.62,2.00,2.92,3.83,4.72,5.61,6.48,7.36,8.23,9.09,9.95,10.81,11.67,12.52,13.37,14.22,15.07,15.92,16.76,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
