i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.77,,,,,,,,,,,,,,,,,
3,1.44,2.77,4.02,,,,,,,,,,,,,,,,
4,1.44,2.77,4.02,5.22,,,,,,,,,,,,,,,
5,1.44,2.77,4.02,5.22,6.39,,,,,,,,,,,,,,
6,1.44,2.77,4.02,5.22,6.39,7.55,,,,,,,,,,,,,
7,1.44,2.77,4.02,5.22,6.39,7.55,8.69,,,,,,,,,,,,
8,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,,,,,,,,,,,
9,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,,,,,,,,,,
10,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,,,,,,,,,
11,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,,,,,,,,
12,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,14.28,,,,,,,
13,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,14.28,15.38,,,,,,
14,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,14.28,15.38,16.48,,,,,
15,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,14.28,15.38,16.48,17.58,,,,
16,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,14.28,15.38,16.48,17.58,18.67,,,
17,1.44,2.77,4.02,5.22,6.39,7.55,8.69,9.82,10.95,12.07,13.18,14.28,15.38,16.48,17.58,18.67,19.76,,
18,1.43,2.77,4.01,5.21,6.39,7.54,8.69,9.82,10.94,12.06,13.17,14.28,15.38,16.48,17.57,18.66,19.75,20.84,
19,1.36,2.67,3.90,5.09,6.26,7.41,8.54,9.67,10.79,11.90,13.00,14.11,15.20,16.30,17.39,18.47,19.56,20.64,21.72
