i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.62,3.05,,,,,,,,,,,,,,,,,,
3,2.48,2.90,3.74,,,,,,,,,,,,,,,,,
4,2.33,2.75,3.60,4.43,,,,,,,,,,,,,,,,
5,2.18,2.60,3.45,4.29,5.12,,,,,,,,,,,,,,,
6,2.03,2.46,3.30,4.14,4.97,5.80,,,,,,,,,,,,,,
7,1.89,2.31,3.15,3.99,4.82,5.65,6.48,,,,,,,,,,,,,
8,1.74,2.16,3.01,3.84,4.68,5.50,6.33,7.16,,,,,,,,,,,,
9,1.59,2.01,2.86,3.70,4.53,5.36,6.18,7.01,7.83,,,,,,,,,,,
10,1.45,1.87,2.71,3.55,4.38,5.21,6.04,6.86,7.68,8.51,,,,,,,,,,
11,1.30,1.72,2.57,3.40,4.23,5.06,5.89,6.71,7.54,8.36,9.18,,,,,,,,,
12,1.15,1.57,2.42,3.25,4.09,4.92,5.74,6.57,7.39,8.21,9.03,9.87,,,,,,,,
13,1.00,1.43,2.27,3.11,3.94,4.77,5.59,6.42,7.24,8.06,8.88,9.73,10.77,,,,,,,
14,0.86,1.28,2.12,2.96,3.79,4.62,5.45,6.27,7.09,7.92,8.74,9.58,10.62,11.27,,,,,,
15,0.71,1.13,1.98,2.81,3.64,4.47,5.30,6.12,6.95,7.77,8.59,9.43,10.47,11.14,-4.25,,,,,
16,0.56,0.98,1.83,2.67,3.50,4.33,5.15,5.98,6.80,7.62,8.44,9.29,10.32,11.02,-1.53,24.36,,,,
17,0.41,0.84,1.68,2.52,3.35,4.18,5.01,5.83,6.65,7.47,8.29,9.14,10.17,10.89,1.19,21.61,-3881.09,,,
18,0.27,0.69,1.53,2.37,3.20,4.03,4.86,5.68,6.51,7.33,8.15,8.99,10.02,10.77,3.92,18.84,-2823.81,-170429.21,,
19,0.12,0.54,1.39,2.22,3.05,3.88,4.71,5.53,6.35,7.17,7.99,8.82,9.85,10.66,8.87,-70.91,-1264.33,-74695.60,-2511516.19,
20,0.00,0.36,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76
