i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.64,,,,,,,,,,,,,,,,,
3,1.30,2.64,3.88,,,,,,,,,,,,,,,,
4,1.30,2.64,3.88,5.08,,,,,,,,,,,,,,,
5,1.30,2.64,3.88,5.08,6.25,,,,,,,,,,,,,,
6,1.30,2.64,3.88,5.08,6.25,7.40,,,,,,,,,,,,,
7,1.30,2.64,3.88,5.08,6.25,7.40,8.54,,,,,,,,,,,,
8,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,,,,,,,,,,,
9,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,,,,,,,,,,
10,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,,,,,,,,,
11,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,,,,,,,,
12,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,,,,,,,
13,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,15.22,,,,,,
14,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,15.22,16.31,,,,,
15,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,15.22,16.31,17.40,,,,
16,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,15.22,16.31,17.40,18.49,,,
17,1.30,2.64,3.88,5.08,6.25,7.40,8.54,9.67,10.79,11.91,13.01,14.12,15.22,16.31,17.40,18.49,19.58,,
18,1.29,2.64,3.88,5.07,6.24,7.40,8.54,9.67,10.79,11.90,13.01,14.11,15.21,16.31,17.40,18.49,19.57,20.66,
19,1.22,2.54,3.77,4.96,6.12,7.27,8.40,9.52,10.64,11.75,12.85,13.95,15.04,16.14,17.22,18.31,19.39,20.47,21.55
