i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,9.35,,,,,,,,,,,,,,,,,,
3,7.63,8.91,9.83,,,,,,,,,,,,,,,,,
4,7.18,8.46,9.39,10.29,,,,,,,,,,,,,,,,
5,6.74,8.02,8.94,9.84,10.73,,,,,,,,,,,,,,,
6,6.30,7.58,8.50,9.40,10.29,11.17,,,,,,,,,,,,,,
7,5.85,7.13,8.05,8.96,9.85,10.73,11.60,,,,,,,,,,,,,
8,5.41,6.69,7.61,8.51,9.40,10.28,11.16,12.03,,,,,,,,,,,,
9,4.96,6.24,7.17,8.07,8.96,9.84,10.71,11.58,12.45,,,,,,,,,,,
10,4.52,5.80,6.72,7.62,8.51,9.39,10.27,11.14,12.00,12.86,,,,,,,,,,
11,4.08,5.36,6.28,7.18,8.07,8.95,9.83,10.69,11.56,12.42,13.28,,,,,,,,,
12,3.63,4.91,5.83,6.74,7.63,8.51,9.38,10.25,11.11,11.98,12.83,13.69,,,,,,,,
13,3.19,4.47,5.39,6.29,7.18,8.06,8.94,9.81,10.67,11.53,12.39,13.25,14.10,,,,,,,
14,2.74,4.02,4.95,5.85,6.74,7.62,8.49,9.36,10.23,11.09,11.95,12.80,13.65,14.51,,,,,,
15,2.30,3.58,4.50,5.40,6.29,7.17,8.05,8.92,9.78,10.64,11.50,12.36,13.21,14.06,14.91,,,,,
16,1.86,3.14,4.06,4.96,5.85,6.73,7.60,8.47,9.34,10.20,11.06,11.91,12.77,13.62,14.47,15.31,,,,
17,1.41,2.69,3.61,4.52,5.41,6.29,7.16,8.03,8.89,9.76,10.61,11.47,12.32,13.17,14.02,14.87,15.72,,,
18,0.97,2.25,3.17,4.07,4.96,5.84,6.72,7.58,8.45,9.31,10.17,11.02,11.88,12.73,13.58,14.42,15.27,16.11,,
19,0.54,1.81,2.72,3.62,4.51,5.38,6.25,7.12,7.98,8.84,9.70,10.55,11.40,12.25,13.10,13.95,14.79,15.63,16.48,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
