i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.30,,,,,,,,,,,,,,,,,
3,2.85,4.30,5.66,,,,,,,,,,,,,,,,
4,2.85,4.30,5.66,6.97,,,,,,,,,,,,,,,
5,2.85,4.30,5.66,6.97,8.24,,,,,,,,,,,,,,
6,2.85,4.30,5.66,6.97,8.24,9.48,,,,,,,,,,,,,
7,2.85,4.30,5.66,6.97,8.24,9.48,10.71,,,,,,,,,,,,
8,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,,,,,,,,,,,
9,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,,,,,,,,,,
10,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,,,,,,,,,
11,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,15.47,,,,,,,,
12,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,15.47,16.64,,,,,,,
13,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,15.47,16.64,17.81,,,,,,
14,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,15.47,16.64,17.81,18.96,,,,,
15,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,15.47,16.64,17.81,18.96,20.11,,,,
16,2.85,4.30,5.66,6.97,8.24,9.48,10.71,11.91,13.11,14.30,15.47,16.64,17.81,18.96,20.11,21.26,,,
17,2.85,4.30,5.66,6.97,8.24,9.48,10.70,11.91,13.11,14.30,15.47,16.64,17.81,18.96,20.11,21.26,22.40,,
18,2.85,4.30,5.66,6.97,8.23,9.48,10.70,11.91,13.11,14.29,15.47,16.64,17.80,18.96,20.11,21.25,22.39,23.53,
19,2.67,4.05,5.36,6.63,7.87,9.10,10.31,11.50,12.68,13.86,15.02,16.18,17.33,18.48,19.62,20.76,21.89,23.02,24.15
