i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.75,,,,,,,,,,,,,,,,,
3,2.35,3.75,5.14,,,,,,,,,,,,,,,,
4,2.35,3.75,5.14,6.48,,,,,,,,,,,,,,,
5,2.35,3.75,5.14,6.48,7.79,,,,,,,,,,,,,,
6,2.35,3.75,5.14,6.48,7.79,9.06,,,,,,,,,,,,,
7,2.35,3.75,5.14,6.48,7.79,9.06,10.31,,,,,,,,,,,,
8,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,,,,,,,,,,,
9,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,,,,,,,,,,
10,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,,,,,,,,,
11,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,,,,,,,,
12,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,,,,,,,
13,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,17.52,,,,,,
14,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,17.52,18.69,,,,,
15,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,17.52,18.69,19.85,,,,
16,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,17.52,18.69,19.85,21.00,,,
17,2.35,3.75,5.14,6.48,7.79,9.06,10.31,11.54,12.76,13.96,15.16,16.34,17.52,18.68,19.85,21.00,22.15,,
18,2.35,3.75,5.14,6.48,7.79,9.05,10.30,11.54,12.76,13.96,15.15,16.33,17.51,18.68,19.84,21.00,22.15,23.29,
19,1.95,3.42,4.79,6.12,7.40,8.65,9.88,11.10,12.30,13.49,14.67,15.84,17.01,18.16,19.31,20.46,21.60,22.74,23.88
