i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.20,9.26,,,,,,,,,,,,,,,,,,
3,7.74,8.80,9.74,,,,,,,,,,,,,,,,,
4,7.29,8.35,9.28,10.20,,,,,,,,,,,,,,,,
5,6.83,7.89,8.83,9.74,10.64,,,,,,,,,,,,,,,
6,6.38,7.43,8.37,9.29,10.19,11.07,,,,,,,,,,,,,,
7,5.92,6.98,7.92,8.83,9.73,10.62,11.50,,,,,,,,,,,,,
8,5.46,6.52,7.46,8.37,9.27,10.16,11.04,11.92,,,,,,,,,,,,
9,5.01,6.07,7.00,7.92,8.82,9.71,10.59,11.46,12.33,,,,,,,,,,,
10,4.55,5.61,6.55,7.46,8.36,9.25,10.13,11.01,11.88,12.74,,,,,,,,,,
11,4.10,5.15,6.09,7.01,7.91,8.80,9.68,10.55,11.42,12.28,13.15,,,,,,,,,
12,3.64,4.70,5.64,6.55,7.45,8.34,9.22,10.09,10.96,11.83,12.69,13.55,,,,,,,,
13,3.19,4.24,5.18,6.10,6.99,7.88,8.76,9.64,10.51,11.37,12.23,13.09,13.95,,,,,,,
14,2.73,3.79,4.72,5.64,6.54,7.43,8.31,9.18,10.05,10.92,11.78,12.64,13.49,14.35,,,,,,
15,2.27,3.33,4.27,5.18,6.08,6.97,7.85,8.73,9.60,10.46,11.32,12.18,13.04,13.89,14.74,,,,,
16,1.82,2.88,3.81,4.73,5.63,6.52,7.40,8.27,9.14,10.01,10.87,11.73,12.58,13.44,14.29,15.14,,,,
17,1.36,2.42,3.36,4.27,5.17,6.06,6.94,7.82,8.68,9.55,10.41,11.27,12.13,12.98,13.83,14.68,15.53,,,
18,0.91,1.96,2.90,3.82,4.71,5.60,6.48,7.36,8.23,9.09,9.95,10.81,11.67,12.52,13.37,14.22,15.07,15.92,,
19,0.44,1.51,2.44,3.35,4.25,5.13,6.01,6.88,7.75,8.61,9.47,10.33,11.18,12.03,12.88,13.73,14.58,15.42,16.27,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
