i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.84,5.67,,,,,,,,,,,,,,,,,,
3,4.57,5.40,6.28,,,,,,,,,,,,,,,,,
4,4.30,5.13,6.01,6.87,,,,,,,,,,,,,,,,
5,4.03,4.86,5.74,6.60,7.46,,,,,,,,,,,,,,,
6,3.76,4.59,5.47,6.33,7.19,8.04,,,,,,,,,,,,,,
7,3.49,4.32,5.20,6.06,6.92,7.77,8.61,,,,,,,,,,,,,
8,3.22,4.05,4.93,5.79,6.65,7.50,8.34,9.18,,,,,,,,,,,,
9,2.95,3.78,4.66,5.52,6.38,7.23,8.07,8.91,9.75,,,,,,,,,,,
10,2.68,3.51,4.39,5.25,6.11,6.96,7.80,8.64,9.48,10.32,,,,,,,,,,
11,2.41,3.24,4.12,4.98,5.84,6.68,7.53,8.37,9.21,10.05,10.89,,,,,,,,,
12,2.14,2.97,3.85,4.71,5.57,6.41,7.26,8.10,8.94,9.78,10.62,11.45,,,,,,,,
13,1.87,2.70,3.58,4.44,5.29,6.14,6.99,7.83,8.67,9.51,10.35,11.18,12.01,,,,,,,
14,1.60,2.43,3.31,4.17,5.02,5.87,6.72,7.56,8.40,9.24,10.08,10.91,11.74,12.57,,,,,,
15,1.33,2.16,3.04,3.90,4.75,5.60,6.45,7.29,8.13,8.97,9.81,10.64,11.47,12.30,13.13,,,,,
16,1.06,1.89,2.77,3.63,4.48,5.33,6.18,7.02,7.86,8.70,9.54,10.37,11.20,12.03,12.86,13.69,,,,
17,0.79,1.62,2.50,3.36,4.21,5.06,5.91,6.75,7.59,8.43,9.27,10.10,10.93,11.76,12.59,13.42,14.25,,,
18,0.52,1.35,2.23,3.09,3.94,4.79,5.64,6.48,7.32,8.16,9.00,9.83,10.66,11.49,12.32,13.15,13.98,14.81,,
19,0.25,1.08,1.95,2.81,3.67,4.51,5.36,6.20,7.04,7.88,8.71,9.54,10.38,11.21,12.04,12.87,13.69,14.52,15.35,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
