i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.95,,,,,,,,,,,,,,,,,,
2,1.95,3.50,,,,,,,,,,,,,,,,,
3,1.95,3.50,4.88,,,,,,,,,,,,,,,,
4,1.95,3.50,4.88,6.22,,,,,,,,,,,,,,,
5,1.95,3.50,4.88,6.22,7.54,,,,,,,,,,,,,,
6,1.95,3.50,4.88,6.22,7.54,8.82,,,,,,,,,,,,,
7,1.95,3.50,4.88,6.22,7.54,8.82,10.07,,,,,,,,,,,,
8,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,,,,,,,,,,,
9,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,,,,,,,,,,
10,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,,,,,,,,,
11,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,14.93,,,,,,,,
12,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,14.93,16.12,,,,,,,
13,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,14.93,16.12,17.30,,,,,,
14,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,14.93,16.12,17.30,18.47,,,,,
15,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,14.93,16.12,17.30,18.47,19.63,,,,
16,1.95,3.50,4.88,6.22,7.54,8.82,10.07,11.31,12.53,13.74,14.93,16.12,17.30,18.47,19.63,20.79,,,
17,1.95,3.50,4.88,6.22,7.53,8.82,10.07,11.31,12.53,13.74,14.93,16.12,17.29,18.46,19.63,20.78,21.94,,
18,2.00,3.50,4.88,6.22,7.53,8.81,10.07,11.31,12.53,13.73,14.93,16.11,17.29,18.46,19.62,20.78,21.93,23.08,
19,1.67,3.14,4.53,5.86,7.16,8.42,9.66,10.88,12.08,13.27,14.45,15.63,16.79,17.95,19.10,20.25,21.39,22.53,23.66
