i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.35,,,,,,,,,,,,,,,,,,
3,7.82,8.89,9.83,,,,,,,,,,,,,,,,,
4,7.36,8.43,9.37,10.28,,,,,,,,,,,,,,,,
5,6.90,7.97,8.91,9.82,10.72,,,,,,,,,,,,,,,
6,6.44,7.51,8.45,9.36,10.26,11.15,,,,,,,,,,,,,,
7,5.98,7.05,7.99,8.90,9.80,10.69,11.57,,,,,,,,,,,,,
8,5.52,6.59,7.53,8.44,9.34,10.23,11.11,11.99,,,,,,,,,,,,
9,5.06,6.13,7.07,7.98,8.88,9.77,10.65,11.53,12.40,,,,,,,,,,,
10,4.60,5.67,6.61,7.52,8.42,9.31,10.19,11.07,11.94,12.81,,,,,,,,,,
11,4.14,5.21,6.15,7.06,7.96,8.85,9.73,10.61,11.48,12.34,13.21,,,,,,,,,
12,3.68,4.75,5.68,6.60,7.50,8.39,9.27,10.15,11.02,11.88,12.75,13.61,,,,,,,,
13,3.22,4.29,5.22,6.14,7.04,7.93,8.81,9.69,10.56,11.42,12.29,13.15,14.00,,,,,,,
14,2.76,3.83,4.76,5.68,6.58,7.47,8.35,9.23,10.10,10.96,11.83,12.69,13.54,14.40,,,,,,
15,2.30,3.36,4.30,5.22,6.12,7.01,7.89,8.77,9.64,10.50,11.37,12.23,13.08,13.94,14.79,,,,,
16,1.84,2.90,3.84,4.76,5.66,6.55,7.43,8.31,9.18,10.04,10.91,11.77,12.62,13.48,14.33,15.18,,,,
17,1.38,2.44,3.38,4.30,5.20,6.09,6.97,7.85,8.72,9.58,10.45,11.30,12.16,13.02,13.87,14.72,15.57,,,
18,0.92,1.98,2.92,3.84,4.74,5.63,6.51,7.38,8.25,9.12,9.98,10.84,11.70,12.55,13.41,14.26,15.11,15.95,,
19,0.45,1.52,2.46,3.37,4.27,5.15,6.03,6.91,7.77,8.64,9.50,10.35,11.21,12.06,12.91,13.76,14.61,15.45,16.30,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
