i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.65,,,,,,,,,,,,,,,,,
3,1.26,2.65,3.90,,,,,,,,,,,,,,,,
4,1.26,2.65,3.90,5.11,,,,,,,,,,,,,,,
5,1.26,2.65,3.90,5.11,6.29,,,,,,,,,,,,,,
6,1.26,2.65,3.90,5.11,6.29,7.45,,,,,,,,,,,,,
7,1.26,2.65,3.90,5.11,6.29,7.45,8.60,,,,,,,,,,,,
8,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,,,,,,,,,,,
9,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,,,,,,,,,,
10,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,,,,,,,,,
11,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,,,,,,,,
12,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,14.21,,,,,,,
13,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,14.21,15.31,,,,,,
14,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,14.21,15.31,16.41,,,,,
15,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,14.21,15.31,16.41,17.51,,,,
16,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,14.21,15.31,16.41,17.51,18.60,,,
17,1.26,2.65,3.90,5.11,6.29,7.45,8.60,9.74,10.87,11.99,13.10,14.21,15.31,16.41,17.51,18.60,19.69,,
18,1.26,2.64,3.90,5.11,6.29,7.45,8.60,9.73,10.86,11.98,13.09,14.20,15.31,16.41,17.50,18.60,19.69,20.77,
19,1.20,2.55,3.79,4.98,6.16,7.31,8.45,9.58,10.70,11.81,12.92,14.03,15.13,16.22,17.31,18.40,19.49,20.57,21.65
