i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.39,,,,,,,,,,,,,,,,,
3,1.08,2.39,3.59,,,,,,,,,,,,,,,,
4,1.08,2.39,3.59,4.77,,,,,,,,,,,,,,,
5,1.08,2.39,3.59,4.77,5.91,,,,,,,,,,,,,,
6,1.08,2.39,3.59,4.77,5.91,7.05,,,,,,,,,,,,,
7,1.08,2.39,3.59,4.77,5.91,7.05,8.17,,,,,,,,,,,,
8,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,,,,,,,,,,,
9,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,,,,,,,,,,
10,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,,,,,,,,,
11,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,,,,,,,,
12,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,13.67,,,,,,,
13,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,13.67,14.75,,,,,,
14,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,13.67,14.75,15.84,,,,,
15,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,13.67,14.75,15.84,16.91,,,,
16,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,13.67,14.75,15.84,16.91,17.99,,,
17,1.08,2.39,3.59,4.77,5.91,7.05,8.17,9.28,10.39,11.48,12.58,13.67,14.75,15.84,16.91,17.99,19.07,,
18,1.08,2.38,3.59,4.76,5.91,7.04,8.17,9.28,10.38,11.48,12.57,13.66,14.75,15.83,16.91,17.99,19.06,20.13,
19,1.03,2.31,3.51,4.67,5.81,6.94,8.06,9.16,10.26,11.36,12.45,13.54,14.62,15.70,16.77,17.85,18.92,19.99,21.08
