i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.12,,,,,,,,,,,,,,,,,,,
2,8.65,10.23,,,,,,,,,,,,,,,,,,
3,8.18,9.75,10.68,,,,,,,,,,,,,,,,,
4,7.71,9.28,10.20,11.11,,,,,,,,,,,,,,,,
5,7.24,8.81,9.73,10.64,11.53,,,,,,,,,,,,,,,
6,6.77,8.34,9.26,10.17,11.06,11.94,,,,,,,,,,,,,,
7,6.30,7.87,8.79,9.70,10.59,11.47,12.35,,,,,,,,,,,,,
8,5.83,7.40,8.32,9.22,10.12,11.00,11.88,12.75,,,,,,,,,,,,
9,5.35,6.93,7.85,8.75,9.65,10.53,11.41,12.28,13.15,,,,,,,,,,,
10,4.88,6.46,7.38,8.28,9.17,10.06,10.94,11.81,12.68,13.54,,,,,,,,,,
11,4.41,5.98,6.91,7.81,8.70,9.59,10.46,11.34,12.20,13.07,13.93,,,,,,,,,
12,3.94,5.51,6.44,7.34,8.23,9.12,9.99,10.87,11.73,12.60,13.46,14.32,,,,,,,,
13,3.47,5.04,5.96,6.87,7.76,8.64,9.52,10.39,11.26,12.13,12.99,13.85,14.70,,,,,,,
14,3.00,4.57,5.49,6.40,7.29,8.17,9.05,9.92,10.79,11.66,12.52,13.37,14.23,15.08,,,,,,
15,2.53,4.10,5.02,5.93,6.82,7.70,8.58,9.45,10.32,11.18,12.05,12.90,13.76,14.61,15.47,,,,,
16,2.06,3.63,4.55,5.45,6.35,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.29,14.14,14.99,15.84,,,,
17,1.58,3.16,4.08,4.98,5.88,6.76,7.64,8.51,9.38,10.24,11.10,11.96,12.82,13.67,14.52,15.37,16.22,,,
18,1.11,2.68,3.61,4.51,5.40,6.29,7.16,8.04,8.90,9.77,10.63,11.49,12.34,13.20,14.05,14.90,15.75,16.60,,
19,0.67,2.22,3.13,4.03,4.92,5.80,6.67,7.54,8.41,9.27,10.13,10.98,11.84,12.69,13.54,14.39,15.24,16.08,16.93,
20,0.00,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02,15.82
