i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.69,9.85,,,,,,,,,,,,,,,,,,
3,8.21,9.37,10.31,,,,,,,,,,,,,,,,,
4,7.73,8.89,9.83,10.75,,,,,,,,,,,,,,,,
5,7.25,8.41,9.35,10.27,11.18,,,,,,,,,,,,,,,
6,6.77,7.93,8.87,9.79,10.70,11.59,,,,,,,,,,,,,,
7,6.29,7.45,8.39,9.31,10.22,11.11,11.99,,,,,,,,,,,,,
8,5.81,6.97,7.91,8.83,9.74,10.63,11.51,12.39,,,,,,,,,,,,
9,5.33,6.49,7.43,8.35,9.25,10.15,11.03,11.91,12.78,,,,,,,,,,,
10,4.84,6.00,6.95,7.87,8.77,9.67,10.55,11.43,12.30,13.17,,,,,,,,,,
11,4.36,5.52,6.47,7.39,8.29,9.19,10.07,10.95,11.82,12.69,13.56,,,,,,,,,
12,3.88,5.04,5.99,6.91,7.81,8.71,9.59,10.47,11.34,12.21,13.08,13.94,,,,,,,,
13,3.40,4.56,5.51,6.43,7.33,8.23,9.11,9.99,10.86,11.73,12.60,13.46,14.32,,,,,,,
14,2.92,4.08,5.03,5.95,6.85,7.74,8.63,9.51,10.38,11.25,12.12,12.98,13.84,14.69,,,,,,
15,2.44,3.60,4.55,5.47,6.37,7.26,8.15,9.03,9.90,10.77,11.64,12.50,13.36,14.21,15.07,,,,,
16,1.96,3.12,4.06,4.99,5.89,6.78,7.67,8.55,9.42,10.29,11.15,12.02,12.88,13.73,14.59,15.44,,,,
17,1.48,2.64,3.58,4.50,5.41,6.30,7.19,8.07,8.94,9.81,10.67,11.54,12.40,13.25,14.11,14.96,15.81,,,
18,1.00,2.16,3.10,4.02,4.93,5.82,6.71,7.58,8.46,9.33,10.19,11.05,11.91,12.77,13.62,14.48,15.33,16.18,,
19,0.52,1.68,2.62,3.54,4.44,5.33,6.21,7.08,7.95,8.82,9.68,10.54,11.40,12.25,13.11,13.96,14.81,15.66,16.50,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
