i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.27,,,,,,,,,,,,,,,,,,
2,2.27,3.64,,,,,,,,,,,,,,,,,
3,2.27,3.64,5.03,,,,,,,,,,,,,,,,
4,2.27,3.64,5.03,6.39,,,,,,,,,,,,,,,
5,2.27,3.64,5.03,6.39,7.71,,,,,,,,,,,,,,
6,2.27,3.64,5.03,6.39,7.71,8.99,,,,,,,,,,,,,
7,2.27,3.64,5.03,6.39,7.71,8.99,10.25,,,,,,,,,,,,
8,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,,,,,,,,,,,
9,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,,,,,,,,,,
10,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,,,,,,,,,
11,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,15.13,,,,,,,,
12,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,15.13,16.32,,,,,,,
13,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,15.13,16.32,17.50,,,,,,
14,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,15.13,16.32,17.50,18.68,,,,,
15,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,15.13,16.32,17.50,18.68,19.84,,,,
16,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.50,12.72,13.93,15.13,16.32,17.50,18.68,19.84,21.00,,,
17,2.27,3.64,5.03,6.39,7.71,8.99,10.25,11.49,12.72,13.93,15.13,16.32,17.50,18.67,19.84,21.00,22.16,,
18,2.28,3.64,5.03,6.39,7.70,8.99,10.25,11.49,12.72,13.93,15.12,16.31,17.49,18.67,19.83,20.99,22.15,23.30,
19,1.80,3.28,4.67,6.01,7.30,8.57,9.81,11.04,12.24,13.44,14.62,15.80,16.97,18.13,19.29,20.44,21.59,22.73,23.86
