i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.23,9.60,,,,,,,,,,,,,,,,,,
3,7.78,9.15,10.07,,,,,,,,,,,,,,,,,
4,7.33,8.70,9.62,10.52,,,,,,,,,,,,,,,,
5,6.87,8.25,9.17,10.07,10.96,,,,,,,,,,,,,,,
6,6.42,7.80,8.72,9.62,10.51,11.39,,,,,,,,,,,,,,
7,5.97,7.34,8.26,9.17,10.06,10.94,11.81,,,,,,,,,,,,,
8,5.52,6.89,7.81,8.72,9.61,10.49,11.36,12.23,,,,,,,,,,,,
9,5.07,6.44,7.36,8.26,9.15,10.04,10.91,11.78,12.65,,,,,,,,,,,
10,4.62,5.99,6.91,7.81,8.70,9.59,10.46,11.33,12.20,13.06,,,,,,,,,,
11,4.17,5.54,6.46,7.36,8.25,9.13,10.01,10.88,11.74,12.61,13.46,,,,,,,,,
12,3.72,5.09,6.01,6.91,7.80,8.68,9.56,10.43,11.29,12.15,13.01,13.87,,,,,,,,
13,3.27,4.64,5.56,6.46,7.35,8.23,9.11,9.98,10.84,11.70,12.56,13.42,14.27,,,,,,,
14,2.81,4.19,5.11,6.01,6.90,7.78,8.66,9.53,10.39,11.25,12.11,12.97,13.82,14.67,,,,,,
15,2.36,3.73,4.66,5.56,6.45,7.33,8.20,9.07,9.94,10.80,11.66,12.52,13.37,14.22,15.07,,,,,
16,1.91,3.28,4.20,5.11,6.00,6.88,7.75,8.62,9.49,10.35,11.21,12.07,12.92,13.77,14.62,15.47,,,,
17,1.46,2.83,3.75,4.66,5.55,6.43,7.30,8.17,9.04,9.90,10.76,11.61,12.47,13.32,14.17,15.02,15.86,,,
18,1.01,2.38,3.30,4.20,5.09,5.97,6.85,7.72,8.58,9.45,10.30,11.16,12.01,12.87,13.72,14.56,15.41,16.26,,
19,0.58,1.94,2.85,3.75,4.63,5.51,6.38,7.25,8.11,8.97,9.83,10.68,11.53,12.38,13.23,14.08,14.92,15.77,16.61,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
