i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.08,,,,,,,,,,,,,,,,,,,
2,7.65,8.69,,,,,,,,,,,,,,,,,,
3,7.23,8.26,9.19,,,,,,,,,,,,,,,,,
4,6.80,7.84,8.76,9.67,,,,,,,,,,,,,,,,
5,6.38,7.41,8.34,9.24,10.13,,,,,,,,,,,,,,,
6,5.95,6.99,7.91,8.82,9.71,10.59,,,,,,,,,,,,,,
7,5.53,6.56,7.49,8.39,9.28,10.16,11.03,,,,,,,,,,,,,
8,5.10,6.14,7.06,7.97,8.86,9.74,10.61,11.48,,,,,,,,,,,,
9,4.68,5.71,6.64,7.54,8.43,9.31,10.18,11.05,11.92,,,,,,,,,,,
10,4.25,5.29,6.21,7.11,8.00,8.89,9.76,10.63,11.49,12.35,,,,,,,,,,
11,3.83,4.86,5.79,6.69,7.58,8.46,9.33,10.20,11.06,11.92,12.78,,,,,,,,,
12,3.40,4.44,5.36,6.26,7.15,8.03,8.91,9.78,10.64,11.50,12.36,13.21,,,,,,,,
13,2.97,4.01,4.94,5.84,6.73,7.61,8.48,9.35,10.21,11.07,11.93,12.78,13.64,,,,,,,
14,2.55,3.59,4.51,5.41,6.30,7.18,8.06,8.93,9.79,10.65,11.51,12.36,13.21,14.06,,,,,,
15,2.12,3.16,4.08,4.99,5.88,6.76,7.63,8.50,9.36,10.22,11.08,11.93,12.79,13.64,14.48,,,,,
16,1.70,2.74,3.66,4.56,5.45,6.33,7.21,8.08,8.94,9.80,10.65,11.51,12.36,13.21,14.06,14.90,,,,
17,1.27,2.31,3.23,4.14,5.03,5.91,6.78,7.65,8.51,9.37,10.23,11.08,11.94,12.78,13.63,14.48,15.32,,,
18,0.85,1.88,2.81,3.71,4.60,5.48,6.36,7.22,8.09,8.95,9.80,10.66,11.51,12.36,13.21,14.05,14.90,15.74,,
19,0.42,1.46,2.38,3.28,4.17,5.04,5.91,6.78,7.64,8.50,9.35,10.21,11.06,11.90,12.75,13.59,14.44,15.28,16.12,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
