i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.44,9.74,,,,,,,,,,,,,,,,,,
3,7.97,9.27,10.20,,,,,,,,,,,,,,,,,
4,7.51,8.81,9.74,10.65,,,,,,,,,,,,,,,,
5,7.04,8.34,9.27,10.18,11.08,,,,,,,,,,,,,,,
6,6.58,7.88,8.81,9.72,10.61,11.50,,,,,,,,,,,,,,
7,6.12,7.42,8.35,9.25,10.15,11.04,11.91,,,,,,,,,,,,,
8,5.65,6.95,7.88,8.79,9.69,10.57,11.45,12.32,,,,,,,,,,,,
9,5.19,6.49,7.42,8.33,9.22,10.11,10.99,11.86,12.73,,,,,,,,,,,
10,4.73,6.03,6.96,7.86,8.76,9.64,10.52,11.40,12.26,13.13,,,,,,,,,,
11,4.26,5.56,6.49,7.40,8.30,9.18,10.06,10.93,11.80,12.67,13.53,,,,,,,,,
12,3.80,5.10,6.03,6.94,7.83,8.72,9.60,10.47,11.34,12.20,13.06,13.92,,,,,,,,
13,3.34,4.64,5.56,6.47,7.37,8.25,9.13,10.01,10.87,11.74,12.60,13.46,14.31,,,,,,,
14,2.87,4.17,5.10,6.01,6.90,7.79,8.67,9.54,10.41,11.27,12.14,12.99,13.85,14.70,,,,,,
15,2.41,3.71,4.64,5.55,6.44,7.33,8.21,9.08,9.95,10.81,11.67,12.53,13.39,14.24,15.09,,,,,
16,1.94,3.24,4.17,5.08,5.98,6.86,7.74,8.61,9.48,10.35,11.21,12.07,12.92,13.78,14.63,15.48,,,,
17,1.48,2.78,3.71,4.62,5.51,6.40,7.28,8.15,9.02,9.88,10.74,11.60,12.46,13.31,14.16,15.02,15.86,,,
18,1.02,2.32,3.24,4.15,5.05,5.93,6.81,7.69,8.55,9.42,10.28,11.14,11.99,12.85,13.70,14.55,15.40,16.24,,
19,0.57,1.86,2.78,3.68,4.57,5.46,6.33,7.20,8.07,8.93,9.79,10.64,11.50,12.35,13.20,14.05,14.90,15.74,16.59,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
