i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.23,,,,,,,,,,,,,,,,,,,
2,4.01,4.88,,,,,,,,,,,,,,,,,,
3,3.78,4.65,5.52,,,,,,,,,,,,,,,,,
4,3.56,4.43,5.29,6.14,,,,,,,,,,,,,,,,
5,3.34,4.21,5.07,5.92,6.77,,,,,,,,,,,,,,,
6,3.11,3.98,4.85,5.70,6.54,7.39,,,,,,,,,,,,,,
7,2.89,3.76,4.62,5.47,6.32,7.16,8.00,,,,,,,,,,,,,
8,2.67,3.54,4.40,5.25,6.10,6.94,7.78,8.61,,,,,,,,,,,,
9,2.44,3.31,4.18,5.03,5.87,6.72,7.55,8.39,9.22,,,,,,,,,,,
10,2.22,3.09,3.95,4.80,5.65,6.49,7.33,8.17,9.00,9.83,,,,,,,,,,
11,2.00,2.87,3.73,4.58,5.43,6.27,7.11,7.94,8.78,9.61,10.44,,,,,,,,,
12,1.77,2.64,3.51,4.36,5.20,6.05,6.88,7.72,8.55,9.38,10.21,11.04,,,,,,,,
13,1.55,2.42,3.28,4.14,4.98,5.82,6.66,7.50,8.33,9.16,9.99,10.82,11.65,,,,,,,
14,1.33,2.20,3.06,3.91,4.76,5.60,6.44,7.27,8.11,8.94,9.77,10.60,11.42,12.25,,,,,,
15,1.10,1.97,2.84,3.69,4.53,5.38,6.21,7.05,7.88,8.71,9.54,10.37,11.20,12.03,12.85,,,,,
16,0.88,1.75,2.61,3.47,4.31,5.15,5.99,6.83,7.66,8.49,9.32,10.15,10.98,11.80,12.63,13.45,,,,
17,0.66,1.53,2.39,3.24,4.09,4.93,5.77,6.60,7.44,8.27,9.10,9.93,10.75,11.58,12.40,13.23,14.05,,,
18,0.43,1.30,2.17,3.02,3.86,4.71,5.54,6.38,7.21,8.04,8.87,9.70,10.53,11.36,12.18,13.01,13.83,14.65,,
19,0.21,1.08,1.94,2.79,3.64,4.48,5.31,6.15,6.98,7.81,8.64,9.47,10.29,11.12,11.94,12.77,13.59,14.41,15.24,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
