i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.83,,,,,,,,,,,,,,,,,,,
2,7.43,8.68,,,,,,,,,,,,,,,,,,
3,7.02,8.27,9.18,,,,,,,,,,,,,,,,,
4,6.61,7.86,8.77,9.66,,,,,,,,,,,,,,,,
5,6.20,7.45,8.36,9.25,10.13,,,,,,,,,,,,,,,
6,5.79,7.04,7.95,8.84,9.72,10.60,,,,,,,,,,,,,,
7,5.38,6.63,7.54,8.43,9.31,10.19,11.05,,,,,,,,,,,,,
8,4.97,6.22,7.13,8.02,8.90,9.78,10.64,11.51,,,,,,,,,,,,
9,4.56,5.81,6.72,7.61,8.50,9.37,10.24,11.10,11.96,,,,,,,,,,,
10,4.15,5.40,6.31,7.21,8.09,8.96,9.83,10.69,11.55,12.40,,,,,,,,,,
11,3.74,4.99,5.90,6.80,7.68,8.55,9.42,10.28,11.14,11.99,12.85,,,,,,,,,
12,3.33,4.59,5.49,6.39,7.27,8.14,9.01,9.87,10.73,11.58,12.44,13.29,,,,,,,,
13,2.93,4.18,5.09,5.98,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.88,13.73,,,,,,,
14,2.52,3.77,4.68,5.57,6.45,7.32,8.19,9.05,9.91,10.77,11.62,12.47,13.32,14.16,,,,,,
15,2.11,3.36,4.27,5.16,6.04,6.91,7.78,8.64,9.50,10.36,11.21,12.06,12.91,13.75,14.60,,,,,
16,1.70,2.95,3.86,4.75,5.63,6.50,7.37,8.23,9.09,9.95,10.80,11.65,12.50,13.35,14.19,15.03,,,,
17,1.29,2.54,3.45,4.34,5.22,6.10,6.96,7.82,8.68,9.54,10.39,11.24,12.09,12.94,13.78,14.62,15.47,,,
18,0.88,2.13,3.04,3.93,4.81,5.69,6.55,7.41,8.27,9.13,9.98,10.83,11.68,12.53,13.37,14.21,15.06,15.90,,
19,0.49,1.73,2.63,3.51,4.39,5.26,6.13,6.99,7.84,8.70,9.55,10.40,11.24,12.09,12.93,13.77,14.61,15.45,16.29,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
