i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.54,,,,,,,,,,,,,,,,,
3,2.00,3.54,4.92,,,,,,,,,,,,,,,,
4,2.00,3.54,4.92,6.26,,,,,,,,,,,,,,,
5,2.00,3.54,4.92,6.26,7.57,,,,,,,,,,,,,,
6,2.00,3.54,4.92,6.26,7.57,8.85,,,,,,,,,,,,,
7,2.00,3.54,4.92,6.26,7.57,8.85,10.11,,,,,,,,,,,,
8,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,,,,,,,,,,,
9,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,,,,,,,,,,
10,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,,,,,,,,,
11,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,14.96,,,,,,,,
12,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,14.96,16.14,,,,,,,
13,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,14.96,16.14,17.32,,,,,,
14,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,14.96,16.14,17.32,18.49,,,,,
15,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,14.96,16.14,17.32,18.49,19.65,,,,
16,2.00,3.54,4.92,6.26,7.57,8.85,10.11,11.34,12.56,13.76,14.96,16.14,17.32,18.49,19.65,20.81,,,
17,2.00,3.54,4.92,6.26,7.57,8.85,10.10,11.34,12.56,13.76,14.96,16.14,17.32,18.49,19.65,20.80,21.96,,
18,2.20,3.54,4.92,6.26,7.57,8.85,10.10,11.34,12.55,13.76,14.95,16.14,17.31,18.48,19.64,20.80,21.95,23.09,
19,1.72,3.19,4.58,5.91,7.19,8.45,9.69,10.91,12.11,13.30,14.48,15.65,16.82,17.98,19.13,20.27,21.42,22.55,23.69
