i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.23,,,,,,,,,,,,,,,,,,,
2,3.06,3.51,,,,,,,,,,,,,,,,,,
3,2.89,3.33,4.19,,,,,,,,,,,,,,,,,
4,2.71,3.16,4.01,4.86,,,,,,,,,,,,,,,,
5,2.54,2.99,3.84,4.69,5.52,,,,,,,,,,,,,,,
6,2.37,2.82,3.67,4.51,5.35,6.18,,,,,,,,,,,,,,
7,2.20,2.65,3.50,4.34,5.18,6.01,6.84,,,,,,,,,,,,,
8,2.03,2.47,3.33,4.17,5.01,5.84,6.67,7.50,,,,,,,,,,,,
9,1.85,2.30,3.15,4.00,4.83,5.67,6.50,7.33,8.15,,,,,,,,,,,
10,1.68,2.13,2.98,3.82,4.66,5.50,6.33,7.15,7.98,8.81,,,,,,,,,,
11,1.51,1.96,2.81,3.65,4.49,5.32,6.15,6.98,7.81,8.63,9.46,,,,,,,,,
12,1.34,1.78,2.64,3.48,4.32,5.15,5.98,6.81,7.64,8.46,9.29,10.11,,,,,,,,
13,1.17,1.61,2.47,3.31,4.15,4.98,5.81,6.64,7.47,8.29,9.11,9.94,10.76,,,,,,,
14,0.99,1.44,2.29,3.14,3.97,4.81,5.64,6.47,7.29,8.12,8.94,9.76,10.59,11.41,,,,,,
15,0.82,1.27,2.12,2.96,3.80,4.64,5.47,6.29,7.12,7.95,8.77,9.59,10.41,11.24,12.08,,,,,
16,0.65,1.10,1.95,2.79,3.63,4.46,5.29,6.12,6.95,7.77,8.60,9.42,10.24,11.07,11.91,12.85,,,,
17,0.48,0.92,1.78,2.62,3.46,4.29,5.12,5.95,6.78,7.60,8.43,9.25,10.07,10.89,11.74,12.68,13.35,,,
18,0.31,0.75,1.61,2.45,3.29,4.12,4.95,5.78,6.60,7.43,8.25,9.08,9.90,10.72,11.56,12.51,13.22,11.29,,
19,0.13,0.58,1.43,2.27,3.11,3.94,4.77,5.60,6.43,7.25,8.07,8.90,9.72,10.54,11.39,12.31,13.12,12.60,10.30,
20,0.00,0.37,1.17,1.97,2.77,3.57,4.37,5.17,5.97,6.77,7.57,8.37,9.17,9.97,10.77,11.57,12.37,13.17,13.97,14.77
