i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.76,5.58,,,,,,,,,,,,,,,,,,
3,4.49,5.31,6.18,,,,,,,,,,,,,,,,,
4,4.23,5.04,5.92,6.78,,,,,,,,,,,,,,,,
5,3.96,4.78,5.65,6.52,7.37,,,,,,,,,,,,,,,
6,3.69,4.51,5.39,6.25,7.11,7.95,,,,,,,,,,,,,,
7,3.43,4.25,5.12,5.98,6.84,7.69,8.53,,,,,,,,,,,,,
8,3.16,3.98,4.86,5.72,6.57,7.42,8.27,9.11,,,,,,,,,,,,
9,2.90,3.72,4.59,5.45,6.31,7.16,8.00,8.84,9.68,,,,,,,,,,,
10,2.63,3.45,4.33,5.19,6.04,6.89,7.74,8.58,9.42,10.26,,,,,,,,,,
11,2.37,3.19,4.06,4.92,5.78,6.63,7.47,8.31,9.15,9.99,10.82,,,,,,,,,
12,2.10,2.92,3.80,4.66,5.51,6.36,7.21,8.05,8.89,9.72,10.56,11.39,,,,,,,,
13,1.84,2.65,3.53,4.39,5.25,6.10,6.94,7.78,8.62,9.46,10.29,11.13,11.96,,,,,,,
14,1.57,2.39,3.26,4.13,4.98,5.83,6.68,7.52,8.36,9.19,10.03,10.86,11.69,12.53,,,,,,
15,1.31,2.12,3.00,3.86,4.72,5.56,6.41,7.25,8.09,8.93,9.76,10.60,11.43,12.26,13.09,,,,,
16,1.04,1.86,2.73,3.60,4.45,5.30,6.14,6.99,7.83,8.66,9.50,10.33,11.16,11.99,12.82,13.65,,,,
17,0.77,1.59,2.47,3.33,4.18,5.03,5.88,6.72,7.56,8.40,9.23,10.07,10.90,11.73,12.56,13.39,14.22,,,
18,0.51,1.33,2.20,3.06,3.92,4.77,5.61,6.45,7.29,8.13,8.97,9.80,10.63,11.46,12.29,13.12,13.95,14.78,,
19,0.24,1.06,1.93,2.79,3.65,4.49,5.34,6.18,7.02,7.85,8.69,9.52,10.35,11.18,12.01,12.84,13.67,14.49,15.32,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
