i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.24,,,,,,,,,,,,,,,,,,,
2,7.81,8.90,,,,,,,,,,,,,,,,,,
3,7.38,8.47,9.39,,,,,,,,,,,,,,,,,
4,6.94,8.04,8.96,9.86,,,,,,,,,,,,,,,,
5,6.51,7.60,8.53,9.43,10.32,,,,,,,,,,,,,,,
6,6.08,7.17,8.09,9.00,9.89,10.77,,,,,,,,,,,,,,
7,5.65,6.74,7.66,8.57,9.46,10.34,11.21,,,,,,,,,,,,,
8,5.21,6.30,7.23,8.13,9.02,9.91,10.78,11.65,,,,,,,,,,,,
9,4.78,5.87,6.80,7.70,8.59,9.47,10.35,11.22,12.08,,,,,,,,,,,
10,4.35,5.44,6.36,7.27,8.16,9.04,9.91,10.78,11.65,12.51,,,,,,,,,,
11,3.91,5.00,5.93,6.83,7.72,8.61,9.48,10.35,11.21,12.07,12.93,,,,,,,,,
12,3.48,4.57,5.50,6.40,7.29,8.17,9.05,9.92,10.78,11.64,12.50,13.35,,,,,,,,
13,3.05,4.14,5.06,5.97,6.86,7.74,8.61,9.48,10.35,11.21,12.07,12.92,13.77,,,,,,,
14,2.62,3.71,4.63,5.53,6.43,7.31,8.18,9.05,9.91,10.78,11.63,12.49,13.34,14.19,,,,,,
15,2.18,3.27,4.20,5.10,5.99,6.87,7.75,8.62,9.48,10.34,11.20,12.05,12.91,13.76,14.61,,,,,
16,1.75,2.84,3.76,4.67,5.56,6.44,7.32,8.18,9.05,9.91,10.77,11.62,12.47,13.32,14.17,15.02,,,,
17,1.32,2.41,3.33,4.24,5.13,6.01,6.88,7.75,8.62,9.48,10.33,11.19,12.04,12.89,13.74,14.59,15.43,,,
18,0.88,1.97,2.90,3.80,4.69,5.57,6.45,7.32,8.18,9.04,9.90,10.75,11.61,12.46,13.31,14.15,15.00,15.84,,
19,0.45,1.54,2.46,3.36,4.25,5.13,6.00,6.87,7.73,8.59,9.44,10.29,11.15,11.99,12.84,13.69,14.53,15.37,16.21,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
