i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.67,,,,,,,,,,,,,,,,,,
2,2.67,4.12,,,,,,,,,,,,,,,,,
3,2.67,4.12,5.50,,,,,,,,,,,,,,,,
4,2.67,4.12,5.50,6.82,,,,,,,,,,,,,,,
5,2.67,4.12,5.50,6.82,8.10,,,,,,,,,,,,,,
6,2.67,4.12,5.50,6.82,8.10,9.36,,,,,,,,,,,,,
7,2.67,4.12,5.50,6.82,8.10,9.36,10.60,,,,,,,,,,,,
8,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,,,,,,,,,,,
9,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,,,,,,,,,,
10,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,,,,,,,,,
11,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,,,,,,,,
12,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,16.57,,,,,,,
13,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,16.57,17.75,,,,,,
14,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,16.57,17.75,18.91,,,,,
15,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,16.57,17.75,18.91,20.05,,,,
16,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,16.57,17.75,18.91,20.05,21.20,,,
17,2.67,4.12,5.50,6.82,8.10,9.36,10.60,11.81,13.02,14.21,15.39,16.57,17.73,18.91,20.05,21.20,22.36,,
18,2.67,4.12,5.50,6.82,8.10,9.36,10.59,11.81,13.02,14.21,15.39,16.57,17.73,18.89,20.05,21.20,22.34,23.48,
19,2.42,3.83,5.17,6.46,7.72,8.96,10.18,11.38,12.57,13.76,14.93,16.09,17.25,18.39,19.55,20.68,21.82,22.95,24.08
