i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.14,,,,,,,,,,,,,,,,,,
2,1.14,2.34,,,,,,,,,,,,,,,,,
3,1.14,2.34,3.49,,,,,,,,,,,,,,,,
4,1.14,2.34,3.49,4.61,,,,,,,,,,,,,,,
5,1.14,2.34,3.49,4.61,5.72,,,,,,,,,,,,,,
6,1.14,2.34,3.49,4.61,5.72,6.81,,,,,,,,,,,,,
7,1.14,2.34,3.49,4.61,5.72,6.81,7.90,,,,,,,,,,,,
8,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,,,,,,,,,,,
9,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,,,,,,,,,,
10,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,,,,,,,,,
11,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,,,,,,,,
12,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,,,,,,,
13,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.49,,,,,,
14,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.49,15.98,,,,,
15,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.49,15.98,17.20,,,,
16,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.42,15.98,17.20,19.20,,,
17,1.14,2.34,3.49,4.61,5.72,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.42,15.98,17.19,19.20,20.30,,
18,1.14,2.34,3.49,4.61,5.71,6.81,7.90,8.98,10.06,11.13,12.20,13.27,14.35,15.98,17.19,19.20,20.30,21.22,
19,1.10,2.29,3.43,4.55,5.65,6.74,7.83,8.91,9.98,11.05,12.12,13.19,14.27,15.45,17.19,19.20,20.30,21.22,22.60
